timestamp,adjclose,close,low,volume,high,open
2021-05-27 00:00:00,0.20588600635528564,0.20588600635528564,0.20222799479961395,27255682,0.21222199499607086,0.21212099492549896
2021-05-28 00:00:00,0.19210700690746307,0.19210700690746307,0.1874540001153946,25277215,0.20618300139904022,0.20596900582313538
2021-05-29 00:00:00,0.21544499695301056,0.21544499695301056,0.19217200577259064,34039899,0.21796800196170807,0.19221000373363495
2021-05-30 00:00:00,0.21513700485229492,0.21513700485229492,0.21056599915027618,31540853,0.2203260064125061,0.21557499468326569
2021-05-31 00:00:00,0.23087899386882782,0.23087899386882782,0.20465099811553955,29419762,0.23415100574493408,0.21519599854946136
2021-06-01 00:00:00,0.28323298692703247,0.28323298692703247,0.22619999945163727,34057564,0.28323298692703247,0.2309740036725998
2021-06-02 00:00:00,0.3230539858341217,0.3230539858341217,0.28336301445961,37949413,0.3452489972114563,0.28336301445961
2021-06-03 00:00:00,0.4608969986438751,0.4608969986438751,0.3226810097694397,34018063,0.46095898747444153,0.3228760063648224
2021-06-04 00:00:00,0.33456099033355713,0.33456099033355713,0.3169200122356415,34438018,0.5013719797134399,0.4611949920654297
2021-06-05 00:00:00,0.2714950144290924,0.2714950144290924,0.2692689895629883,44839811,0.3355579972267151,0.334320992231369
2021-06-06 00:00:00,0.31484198570251465,0.31484198570251465,0.26506999135017395,40773652,0.3228200078010559,0.27151399850845337
2021-06-07 00:00:00,0.28828200697898865,0.28828200697898865,0.2875039875507355,37341075,0.31557199358940125,0.314862996339798
2021-06-08 00:00:00,0.28899601101875305,0.28899601101875305,0.2749199867248535,38821129,0.2970319986343384,0.28798601031303406
2021-06-09 00:00:00,0.29984599351882935,0.29984599351882935,0.2803550064563751,43178626,0.3036330044269562,0.2889519929885864
2021-06-10 00:00:00,0.2892859876155853,0.2892859876155853,0.28079599142074585,41315323,0.3008509874343872,0.300121009349823
2021-06-11 00:00:00,0.28330299258232117,0.28330299258232117,0.2802799940109253,42135439,0.291251003742218,0.2893329858779907
2021-06-12 00:00:00,0.2676509916782379,0.2676509916782379,0.26217201352119446,34900524,0.2847769856452942,0.28362399339675903
2021-06-13 00:00:00,0.2725270092487335,0.2725270092487335,0.25759100914001465,42817632,0.2766999900341034,0.2678599953651428
2021-06-14 00:00:00,0.26622799038887024,0.26622799038887024,0.2518309950828552,42950428,0.2737880051136017,0.27255600690841675
2021-06-15 00:00:00,0.26310598850250244,0.26310598850250244,0.2568399906158447,35909809,0.27810999751091003,0.25913599133491516
2021-06-16 00:00:00,0.27628299593925476,0.27628299593925476,0.26488199830055237,37707872,0.28064700961112976,0.2673240005970001
2021-06-17 00:00:00,0.2782430052757263,0.2782430052757263,0.27566200494766235,30599581,0.30035099387168884,0.276293009519577
2021-06-18 00:00:00,0.2655859887599945,0.2655859887599945,0.26193898916244507,30291293,0.2854030132293701,0.27825799584388733
2021-06-19 00:00:00,0.25426799058914185,0.25426799058914185,0.25414299964904785,34885453,0.26719000935554504,0.2658799886703491
2021-06-20 00:00:00,0.26029500365257263,0.26029500365257263,0.24258500337600708,40712904,0.2629289925098419,0.2539919912815094
2021-06-21 00:00:00,0.2215690016746521,0.2215690016746521,0.22036300599575043,33627798,0.26054200530052185,0.26028698682785034
2021-06-22 00:00:00,0.2192479968070984,0.2192479968070984,0.20195400714874268,29294921,0.2290019989013672,0.22155199944972992
2021-06-23 00:00:00,0.22236000001430511,0.22236000001430511,0.21596799790859222,30215340,0.22777999937534332,0.21925899386405945
2021-06-24 00:00:00,0.20923300087451935,0.20923300087451935,0.20876599848270416,34310206,0.22350600361824036,0.22295600175857544
2021-06-25 00:00:00,0.1934950053691864,0.1934950053691864,0.18668000400066376,35850369,0.21431900560855865,0.2091750055551529
2021-06-26 00:00:00,0.18546399474143982,0.18546399474143982,0.1715179979801178,34899448,0.19387400150299072,0.19343699514865875
2021-06-27 00:00:00,0.19195100665092468,0.19195100665092468,0.18524500727653503,38798127,0.19279800355434418,0.18579599261283875
2021-06-28 00:00:00,0.17857499420642853,0.17857499420642853,0.176488995552063,38406231,0.19380000233650208,0.19213899970054626
2021-06-29 00:00:00,0.17929600179195404,0.17929600179195404,0.17668400704860687,39297905,0.1846420019865036,0.17850199341773987
2021-06-30 00:00:00,0.17196999490261078,0.17196999490261078,0.1687449961900711,37668131,0.18091100454330444,0.17910699546337128
2021-07-01 00:00:00,0.1863120049238205,0.1863120049238205,0.1694290041923523,29849173,0.1918099969625473,0.171998992562294
2021-07-02 00:00:00,0.1788879930973053,0.1788879930973053,0.17660799622535706,34333407,0.1878719925880432,0.1864369958639145
2021-07-03 00:00:00,0.17653299868106842,0.17653299868106842,0.17415399849414825,34853904,0.1789429932832718,0.17891299724578857
2021-07-04 00:00:00,0.1771170049905777,0.1771170049905777,0.17453399300575256,38486648,0.1795859932899475,0.17652000486850739
2021-07-05 00:00:00,0.170864999294281,0.170864999294281,0.16837599873542786,34023404,0.17717400193214417,0.1771489977836609
2021-07-06 00:00:00,0.16587699949741364,0.16587699949741364,0.16298000514507294,31348681,0.17204000055789948,0.17062599956989288
2021-07-07 00:00:00,0.1604519933462143,0.1604519933462143,0.1604519933462143,34786200,0.16832900047302246,0.16595999896526337
2021-07-08 00:00:00,0.15359100699424744,0.15359100699424744,0.15101100504398346,32265794,0.16067300736904144,0.16050800681114197
2021-07-09 00:00:00,0.16290700435638428,0.16290700435638428,0.1502539962530136,34527862,0.16369900107383728,0.1536789983510971
2021-07-10 00:00:00,0.16415700316429138,0.16415700316429138,0.16250300407409668,36369766,0.1666339933872223,0.16270700097084045
2021-07-11 00:00:00,0.16249999403953552,0.16249999403953552,0.16130200028419495,34147262,0.16665300726890564,0.16419099271297455
2021-07-12 00:00:00,0.15243400633335114,0.15243400633335114,0.15019799768924713,34949872,0.16279900074005127,0.16251100599765778
2021-07-13 00:00:00,0.16056600213050842,0.16056600213050842,0.14972899854183197,37169126,0.161203995347023,0.15242700278759003
2021-07-14 00:00:00,0.15792399644851685,0.15792399644851685,0.15543599426746368,41076751,0.16140300035476685,0.16057899594306946
2021-07-15 00:00:00,0.15431499481201172,0.15431499481201172,0.15277299284934998,34866238,0.15852199494838715,0.1579360067844391
2021-07-16 00:00:00,0.15360599756240845,0.15360599756240845,0.15211999416351318,36443903,0.15689300000667572,0.15453700721263885
2021-07-17 00:00:00,0.16297100484371185,0.16297100484371185,0.15301400423049927,27080882,0.16327500343322754,0.15358200669288635
2021-07-18 00:00:00,0.17360800504684448,0.17360800504684448,0.1628279983997345,32022167,0.17497000098228455,0.16299299895763397
2021-07-19 00:00:00,0.1651410013437271,0.1651410013437271,0.1651410013437271,32743564,0.18172399699687958,0.17363500595092773
2021-07-20 00:00:00,0.16589300334453583,0.16589300334453583,0.1560399979352951,32685243,0.16751599311828613,0.16514599323272705
2021-07-21 00:00:00,0.1897840052843094,0.1897840052843094,0.1654369980096817,37661345,0.19373799860477448,0.16587500274181366
2021-07-22 00:00:00,0.18676899373531342,0.18676899373531342,0.18549199402332306,37314084,0.19140300154685974,0.18982499837875366
2021-07-23 00:00:00,0.186598002910614,0.186598002910614,0.1815440058708191,37306567,0.187717005610466,0.18673700094223022
2021-07-24 00:00:00,0.1919569969177246,0.1919569969177246,0.18342700600624084,37409792,0.19201000034809113,0.18667499721050262
2021-07-25 00:00:00,0.2005070000886917,0.2005070000886917,0.1903650015592575,35791843,0.20172899961471558,0.19202299416065216
2021-07-26 00:00:00,0.2087630033493042,0.2087630033493042,0.2004150003194809,43400207,0.21852000057697296,0.20050300657749176
2021-07-27 00:00:00,0.21899999678134918,0.21899999678134918,0.19888900220394135,43559804,0.21930399537086487,0.20863500237464905
2021-07-28 00:00:00,0.21391800045967102,0.21391800045967102,0.21064600348472595,42373933,0.2208860069513321,0.2190530002117157
2021-07-29 00:00:00,0.2003280073404312,0.2003280073404312,0.1997939944267273,39344878,0.21601399779319763,0.21384499967098236
2021-07-30 00:00:00,0.1893939971923828,0.1893939971923828,0.18181000649929047,32076446,0.20127500593662262,0.20038500428199768
2021-07-31 00:00:00,0.18935799598693848,0.18935799598693848,0.18197399377822876,37037142,0.1915300041437149,0.18971699476242065
2021-08-01 00:00:00,0.17872600257396698,0.17872600257396698,0.17732900381088257,32847527,0.18912500143051147,0.18912500143051147
2021-08-02 00:00:00,0.16894899308681488,0.16894899308681488,0.1645980030298233,31112457,0.17867499589920044,0.17844299972057343
2021-08-03 00:00:00,0.16183699667453766,0.16183699667453766,0.16183699667453766,32887778,0.1704220026731491,0.16902600228786469
2021-08-04 00:00:00,0.16696299612522125,0.16696299612522125,0.15931600332260132,35621279,0.16880199313163757,0.16187499463558197
2021-08-05 00:00:00,0.1782130002975464,0.1782130002975464,0.16312099993228912,28598250,0.18904399871826172,0.16692200303077698
2021-08-06 00:00:00,0.17681799829006195,0.17681799829006195,0.17071199417114258,37991753,0.1790270060300827,0.17820699512958527
2021-08-07 00:00:00,0.17991399765014648,0.17991399765014648,0.171656996011734,36945666,0.18337500095367432,0.17666099965572357
2021-08-08 00:00:00,0.17122000455856323,0.17122000455856323,0.17080199718475342,36747091,0.18021699786186218,0.17959600687026978
2021-08-09 00:00:00,0.17166399955749512,0.17166399955749512,0.16537199914455414,38229061,0.17988400161266327,0.17134200036525726
2021-08-10 00:00:00,0.17522400617599487,0.17522400617599487,0.1681870073080063,41188621,0.17946699261665344,0.17186400294303894
2021-08-11 00:00:00,0.18058499693870544,0.18058499693870544,0.17348000407218933,41317195,0.18264800310134888,0.17528100311756134
2021-08-12 00:00:00,0.1761610060930252,0.1761610060930252,0.17519700527191162,35003820,0.1898539960384369,0.18041299283504486
2021-08-13 00:00:00,0.1700419932603836,0.1700419932603836,0.1666419953107834,28343190,0.17630499601364136,0.17614200711250305
2021-08-14 00:00:00,0.16332200169563293,0.16332200169563293,0.16332200169563293,39530169,0.1715569943189621,0.16995400190353394
2021-08-15 00:00:00,0.16187800467014313,0.16187800467014313,0.15950000286102295,32008934,0.16745799779891968,0.16336600482463837
2021-08-16 00:00:00,0.1775279939174652,0.1775279939174652,0.16123799979686737,39713371,0.1794469952583313,0.16180600225925446
2021-08-17 00:00:00,0.1650570034980774,0.1650570034980774,0.1648070067167282,31640564,0.18036000430583954,0.17745299637317657
2021-08-18 00:00:00,0.1617790013551712,0.1617790013551712,0.16090600192546844,30727329,0.1672690063714981,0.16504999995231628
2021-08-19 00:00:00,0.16134199500083923,0.16134199500083923,0.15797899663448334,29157219,0.16535300016403198,0.16169099509716034
2021-08-20 00:00:00,0.1626569926738739,0.1626569926738739,0.1606999933719635,35852490,0.1671849936246872,0.16136899590492249
2021-08-21 00:00:00,0.15885399281978607,0.15885399281978607,0.1588210016489029,35968272,0.16495199501514435,0.1626569926738739
2021-08-22 00:00:00,0.158720001578331,0.158720001578331,0.15770700573921204,41149198,0.16243599355220795,0.15881699323654175
2021-08-23 00:00:00,0.15469199419021606,0.15469199419021606,0.15287500619888306,31395248,0.16056600213050842,0.15869799256324768
2021-08-24 00:00:00,0.15227200090885162,0.15227200090885162,0.14948999881744385,34365057,0.16165800392627716,0.15471099317073822
2021-08-25 00:00:00,0.15231099724769592,0.15231099724769592,0.14462099969387054,35872781,0.1541910022497177,0.15217499434947968
2021-08-26 00:00:00,0.15069100260734558,0.15069100260734558,0.1454329937696457,39545365,0.15266600251197815,0.152305006980896
2021-08-27 00:00:00,0.15235500037670135,0.15235500037670135,0.14655999839305878,49104629,0.15359699726104736,0.15068699419498444
2021-08-28 00:00:00,0.15271499752998352,0.15271499752998352,0.14954900741577148,42635959,0.15418200194835663,0.15250200033187866
2021-08-29 00:00:00,0.1557130068540573,0.1557130068540573,0.1526000052690506,38960891,0.1582069993019104,0.1527390033006668
2021-08-30 00:00:00,0.14727599918842316,0.14727599918842316,0.14601600170135498,30079679,0.1565520018339157,0.1559319943189621
2021-08-31 00:00:00,0.14646899700164795,0.14646899700164795,0.14504599571228027,32080925,0.14802700281143188,0.14725199341773987
2021-09-01 00:00:00,0.14809300005435944,0.14809300005435944,0.14362099766731262,32526280,0.14867199957370758,0.1463720053434372
2021-09-02 00:00:00,0.15045399963855743,0.15045399963855743,0.14779700338840485,39102949,0.153657004237175,0.14809200167655945
2021-09-03 00:00:00,0.15018999576568604,0.15018999576568604,0.1482589989900589,42104836,0.15323300659656525,0.15042200684547424
2021-09-04 00:00:00,0.14948700368404388,0.14948700368404388,0.13824200630187988,42149130,0.15039600431919098,0.1501699984073639
2021-09-05 00:00:00,0.14782999455928802,0.14782999455928802,0.14500799775123596,36363894,0.14969199895858765,0.14948099851608276
2021-09-06 00:00:00,0.1470949947834015,0.1470949947834015,0.14512899518013,37824273,0.14880099892616272,0.14783300459384918
2021-09-07 00:00:00,0.1352889984846115,0.1352889984846115,0.1327729970216751,31880341,0.14803099632263184,0.1470700055360794
2021-09-08 00:00:00,0.14406099915504456,0.14406099915504456,0.13385100662708282,33641242,0.14621900022029877,0.13526499271392822
2021-09-09 00:00:00,0.14408600330352783,0.14408600330352783,0.14184699952602386,31982822,0.14615599811077118,0.1428470015525818
2021-09-10 00:00:00,0.1396310031414032,0.1396310031414032,0.13830000162124634,32205213,0.14488700032234192,0.14410600066184998
2021-09-11 00:00:00,0.13960300385951996,0.13960300385951996,0.13812799751758575,30636491,0.14137299358844757,0.13965900242328644
2021-09-12 00:00:00,0.1421400010585785,0.1421400010585785,0.1383650004863739,31049858,0.1423249989748001,0.13963299989700317
2021-09-13 00:00:00,0.1381790041923523,0.1381790041923523,0.1357640027999878,28637299,0.1428229957818985,0.14207500219345093
2021-09-14 00:00:00,0.1415189951658249,0.1415189951658249,0.13650700449943542,26865480,0.14232000708580017,0.13816699385643005
2021-09-15 00:00:00,0.1382180005311966,0.1382180005311966,0.13736599683761597,34147064,0.14223599433898926,0.1415569931268692
2021-09-16 00:00:00,0.13826000690460205,0.13826000690460205,0.13494299352169037,30272278,0.13963599503040314,0.13825400173664093
2021-09-17 00:00:00,0.1351419985294342,0.1351419985294342,0.1345680058002472,29853819,0.1384280025959015,0.13827599585056305
2021-09-18 00:00:00,0.13648200035095215,0.13648200035095215,0.13433100283145905,31118570,0.13866299390792847,0.13521899282932281
2021-09-19 00:00:00,0.13070200383663177,0.13070200383663177,0.1302659958600998,26104367,0.136694997549057,0.13653899729251862
2021-09-20 00:00:00,0.11885800212621689,0.11885800212621689,0.11873999983072281,29698756,0.13092300295829773,0.13068699836730957
2021-09-21 00:00:00,0.11141899973154068,0.11141899973154068,0.11029600352048874,29639009,0.11960899829864502,0.11879099905490875
2021-09-22 00:00:00,0.11679399758577347,0.11679399758577347,0.11096099764108658,25734894,0.11761199682950974,0.11164700239896774
2021-09-23 00:00:00,0.1235169991850853,0.1235169991850853,0.1154170036315918,33872856,0.12381000071763992,0.11678300052881241
2021-09-24 00:00:00,0.11119800060987473,0.11119800060987473,0.10761599987745285,22607630,0.12356200069189072,0.12350600212812424
2021-09-25 00:00:00,0.11189699918031693,0.11189699918031693,0.10860399901866913,28796738,0.11737500131130219,0.1111999973654747
2021-09-26 00:00:00,0.11607100069522858,0.11607100069522858,0.11183100193738937,31017447,0.11831600219011307,0.11189399659633636
2021-09-27 00:00:00,0.10376600176095963,0.10376600176095963,0.10262200236320496,25403934,0.11769499629735947,0.11602199822664261
2021-09-28 00:00:00,0.10099499672651291,0.10099499672651291,0.10024899989366531,18319504,0.10426399856805801,0.10377000272274017
2021-09-29 00:00:00,0.1019970029592514,0.1019970029592514,0.09929999709129333,22429868,0.10481899976730347,0.1010890007019043
