timestamp,adjclose,volume,high,open,low,close
2020-12-06 00:00:00,0.4168030023574829,2300054,0.43083301186561584,0.4212779998779297,0.40674200654029846,0.4168030023574829
2020-12-07 00:00:00,0.4166420102119446,2257616,0.4183639883995056,0.4168210029602051,0.40414300560951233,0.4166420102119446
2020-12-08 00:00:00,0.38968199491500854,4031828,0.43552500009536743,0.41636401414871216,0.387582004070282,0.38968199491500854
2020-12-09 00:00:00,0.38639798760414124,2715704,0.3912779986858368,0.3896220028400421,0.362978994846344,0.38639798760414124
2020-12-10 00:00:00,0.3733319938182831,1983473,0.3884289860725403,0.38718101382255554,0.35824400186538696,0.3733319938182831
2020-12-11 00:00:00,0.363972008228302,7810667,0.42434900999069214,0.3735080063343048,0.3530749976634979,0.363972008228302
2020-12-12 00:00:00,0.3768270015716553,2084450,0.38328200578689575,0.3640179932117462,0.35836300253868103,0.3768270015716553
2020-12-13 00:00:00,0.3769659996032715,2508689,0.38238799571990967,0.3772299885749817,0.370481014251709,0.3769659996032715
2020-12-14 00:00:00,0.3776339888572693,1819861,0.37900298833847046,0.3777880072593689,0.3658579885959625,0.3776339888572693
2020-12-15 00:00:00,0.37786900997161865,1869421,0.3792960047721863,0.37783101201057434,0.3672890067100525,0.37786900997161865
2020-12-16 00:00:00,0.3887470066547394,2447934,0.3911379873752594,0.3782309889793396,0.3685480058193207,0.3887470066547394
2020-12-17 00:00:00,0.38737601041793823,2825760,0.39198100566864014,0.38885000348091125,0.3724119961261749,0.38737601041793823
2020-12-18 00:00:00,0.40619000792503357,3446223,0.4074830114841461,0.3879750072956085,0.3752320110797882,0.40619000792503357
2020-12-19 00:00:00,0.4385960102081299,17615705,0.4811519980430603,0.4060859978199005,0.40379598736763,0.4385960102081299
2020-12-20 00:00:00,0.41154998540878296,6206347,0.472135990858078,0.43992799520492554,0.4008139967918396,0.41154998540878296
2020-12-21 00:00:00,0.39833301305770874,2528154,0.4153119921684265,0.41185200214385986,0.37469199299812317,0.39833301305770874
2020-12-22 00:00:00,0.3951979875564575,2188780,0.4029940068721771,0.39831700921058655,0.3749159872531891,0.3951979875564575
2020-12-23 00:00:00,0.3402409851551056,2786389,0.3970940113067627,0.3952839970588684,0.32405999302864075,0.3402409851551056
2020-12-24 00:00:00,0.36774998903274536,2215101,0.36797401309013367,0.33994901180267334,0.3218429982662201,0.36774998903274536
2020-12-25 00:00:00,0.3692620098590851,1917232,0.38304299116134644,0.3678959906101227,0.35542500019073486,0.3692620098590851
2020-12-26 00:00:00,0.36577099561691284,1989043,0.3749009966850281,0.36927399039268494,0.3567869961261749,0.36577099561691284
2020-12-27 00:00:00,0.3951590061187744,4474155,0.3951590061187744,0.3658300042152405,0.35934001207351685,0.3951590061187744
2020-12-28 00:00:00,0.3850089907646179,2660235,0.39871299266815186,0.395018994808197,0.3778440058231354,0.3850089907646179
2020-12-29 00:00:00,0.37436699867248535,2256468,0.3881880044937134,0.3862220048904419,0.35693100094795227,0.37436699867248535
2020-12-30 00:00:00,0.3787670135498047,2601196,0.39125800132751465,0.3746899962425232,0.3619939982891083,0.3787670135498047
2020-12-31 00:00:00,0.3785589933395386,2121399,0.37918800115585327,0.37918800115585327,0.3571380078792572,0.3785589933395386
2021-01-01 00:00:00,0.39113301038742065,2457388,0.3915889859199524,0.3784320056438446,0.36804598569869995,0.39113301038742065
2021-01-02 00:00:00,0.3800489902496338,2087016,0.39239001274108887,0.391184002161026,0.36415401101112366,0.3800489902496338
2021-01-03 00:00:00,0.3736250102519989,1595872,0.3907400071620941,0.3799409866333008,0.35476699471473694,0.3736250102519989
2021-01-04 00:00:00,0.36490800976753235,2272689,0.3766250014305115,0.37397199869155884,0.33253800868988037,0.36490800976753235
2021-01-05 00:00:00,0.37148499488830566,1937726,0.378042995929718,0.36500799655914307,0.34737899899482727,0.37148499488830566
2021-01-06 00:00:00,0.40034499764442444,3062498,0.40547001361846924,0.3714669942855835,0.3597530126571655,0.40034499764442444
2021-01-07 00:00:00,0.41157400608062744,3210660,0.43182501196861267,0.40077298879623413,0.3909429907798767,0.41157400608062744
2021-01-08 00:00:00,0.39819198846817017,2464149,0.4136669933795929,0.4124619960784912,0.3787260055541992,0.39819198846817017
2021-01-09 00:00:00,0.4258570075035095,2013980,0.4354090094566345,0.394459992647171,0.3879849910736084,0.4258570075035095
2021-01-10 00:00:00,0.4202960133552551,4612428,0.4513790011405945,0.42539098858833313,0.394912987947464,0.4202960133552551
2021-01-11 00:00:00,0.3748309910297394,3497356,0.4203929901123047,0.4203929901123047,0.33322298526763916,0.3748309910297394
2021-01-12 00:00:00,0.35947200655937195,1945478,0.38696199655532837,0.36822500824928284,0.3504579961299896,0.35947200655937195
2021-01-13 00:00:00,0.38319000601768494,2471612,0.3876659870147705,0.35987499356269836,0.34778401255607605,0.38319000601768494
2021-01-14 00:00:00,0.40074700117111206,3092440,0.4052560031414032,0.3832939863204956,0.377032995223999,0.40074700117111206
2021-01-15 00:00:00,0.3912639915943146,2651552,0.4022679924964905,0.4022679924964905,0.3631660044193268,0.3912639915943146
2021-01-16 00:00:00,0.4207710027694702,10916094,0.4501020014286041,0.3918229937553406,0.3878450095653534,0.4207710027694702
2021-01-17 00:00:00,0.415800005197525,2993427,0.42076900601387024,0.42076900601387024,0.3860439956188202,0.415800005197525
2021-01-18 00:00:00,0.42872101068496704,3879433,0.42872101068496704,0.4156230092048645,0.3971000015735626,0.42872101068496704
2021-01-19 00:00:00,0.4335950016975403,3253135,0.44424599409103394,0.4278160035610199,0.4159640073776245,0.4335950016975403
2021-01-20 00:00:00,0.45562100410461426,12854735,0.4846540093421936,0.43147099018096924,0.42433300614356995,0.45562100410461426
2021-01-21 00:00:00,0.3824329972267151,8030951,0.49809500575065613,0.4563260078430176,0.3812269866466522,0.3824329972267151
2021-01-22 00:00:00,0.41099900007247925,4822916,0.4136199951171875,0.38026800751686096,0.35207900404930115,0.41099900007247925
2021-01-23 00:00:00,0.4119020104408264,3376053,0.43364399671554565,0.4125030040740967,0.3960759937763214,0.4119020104408264
2021-01-24 00:00:00,0.43400898575782776,4012356,0.44374701380729675,0.41193100810050964,0.4077720046043396,0.43400898575782776
2021-01-25 00:00:00,0.4270789921283722,3266669,0.4493820071220398,0.43288999795913696,0.4199120104312897,0.4270789921283722
2021-01-26 00:00:00,0.41863301396369934,2387396,0.4273819923400879,0.42728400230407715,0.3961769938468933,0.41863301396369934
2021-01-27 00:00:00,0.38632699847221375,2176491,0.41891399025917053,0.41839200258255005,0.3671480119228363,0.38632699847221375
2021-01-28 00:00:00,0.4123759865760803,3881119,0.414110004901886,0.3866569995880127,0.37799298763275146,0.4123759865760803
2021-01-29 00:00:00,0.410057008266449,3739185,0.42778000235557556,0.4208369851112366,0.39479801058769226,0.410057008266449
2021-01-30 00:00:00,0.4142709970474243,3229414,0.4218539893627167,0.41036298871040344,0.39723700284957886,0.4142709970474243
2021-01-31 00:00:00,0.4161509871482849,4121353,0.43626800179481506,0.41393300890922546,0.3925490081310272,0.4161509871482849
2021-02-01 00:00:00,0.42982199788093567,4721118,0.44043800234794617,0.4160290062427521,0.4033139944076538,0.42982199788093567
2021-02-02 00:00:00,0.4600059986114502,4195659,0.4752660095691681,0.4295620024204254,0.4175119996070862,0.4600059986114502
2021-02-03 00:00:00,0.4867129921913147,14348228,0.5434200167655945,0.4594379961490631,0.4466719925403595,0.4867129921913147
2021-02-04 00:00:00,0.5222229957580566,15795746,0.5571960210800171,0.4877200126647949,0.47537899017333984,0.5222229957580566
2021-02-05 00:00:00,0.625374972820282,54095715,0.744858980178833,0.5222820043563843,0.5048620104789734,0.625374972820282
2021-02-06 00:00:00,0.5853559970855713,8597359,0.6267390251159668,0.6267390251159668,0.55970698595047,0.5853559970855713
2021-02-07 00:00:00,0.554639995098114,12389878,0.6466389894485474,0.5842810273170471,0.5260499715805054,0.554639995098114
2021-02-08 00:00:00,0.5776939988136292,6595715,0.5842949748039246,0.5541790127754211,0.5514469742774963,0.5776939988136292
2021-02-09 00:00:00,0.590802013874054,6262908,0.600816011428833,0.5783510208129883,0.561805009841919,0.590802013874054
2021-02-10 00:00:00,0.6312729716300964,8742766,0.6439890265464783,0.590815007686615,0.5674260258674622,0.6312729716300964
2021-02-11 00:00:00,0.7081549763679504,10335980,0.730072021484375,0.6304900050163269,0.6110529899597168,0.7081549763679504
2021-02-12 00:00:00,0.7536380290985107,10693959,0.7727829813957214,0.7084109783172607,0.6780740022659302,0.7536380290985107
2021-02-13 00:00:00,0.7938889861106873,10678699,0.8038889765739441,0.754597008228302,0.7030379772186279,0.7938889861106873
2021-02-14 00:00:00,0.8350070118904114,42144313,0.8962290287017822,0.7957190275192261,0.7426660060882568,0.8350070118904114
2021-02-15 00:00:00,0.7804660201072693,11590602,0.8339340090751648,0.8339340090751648,0.6826779842376709,0.7804660201072693
2021-02-16 00:00:00,0.7788140177726746,6379413,0.7972850203514099,0.7803400158882141,0.7451779842376709,0.7788140177726746
2021-02-17 00:00:00,0.8171510100364685,13919148,0.8670880198478699,0.7802960276603699,0.7498350143432617,0.8171510100364685
2021-02-18 00:00:00,1.1341160535812378,59777754,1.1907750368118286,0.8164780139923096,0.8150190114974976,1.1341160535812378
2021-02-19 00:00:00,1.1166210174560547,12029396,1.1828659772872925,1.1369270086288452,0.9832109808921814,1.1166210174560547
2021-02-20 00:00:00,1.0651259422302246,12735316,1.1785529851913452,1.1161860227584839,1.029953956604004,1.0651259422302246
2021-02-21 00:00:00,1.4187840223312378,217130306,2.113769054412842,1.0626020431518555,1.047713041305542,1.4187840223312378
2021-02-22 00:00:00,1.4664230346679688,119647733,1.809460997581482,1.4215389490127563,1.2991880178451538,1.4664230346679688
2021-02-23 00:00:00,1.0749249458312988,35828294,1.4663070440292358,1.4663070440292358,0.8664219975471497,1.0749249458312988
2021-02-24 00:00:00,1.088384985923767,10900299,1.1754729747772217,1.0741759538650513,0.9929980039596558,1.088384985923767
2021-02-25 00:00:00,1.140807032585144,41428735,1.3928639888763428,1.0892930030822754,1.0798300504684448,1.140807032585144
2021-02-26 00:00:00,1.1819729804992676,20242873,1.2386599779129028,1.1449509859085083,1.0508780479431152,1.1819729804992676
2021-02-27 00:00:00,1.3502140045166016,126382350,1.7171460390090942,1.182621955871582,1.1604830026626587,1.3502140045166016
2021-02-28 00:00:00,1.2724460363388062,84292693,1.5744589567184448,1.3498530387878418,1.186123013496399,1.2724460363388062
2021-03-01 00:00:00,1.3659149408340454,30120239,1.4108610153198242,1.27925705909729,1.2639909982681274,1.3659149408340454
2021-03-02 00:00:00,1.3267790079116821,13867137,1.3631819486618042,1.3606129884719849,1.235267996788025,1.3267790079116821
2021-03-03 00:00:00,1.386214017868042,17531669,1.3908679485321045,1.3281439542770386,1.2998499870300293,1.386214017868042
2021-03-04 00:00:00,1.3175339698791504,15253065,1.409006953239441,1.388821005821228,1.2421669960021973,1.3175339698791504
2021-03-05 00:00:00,1.305441975593567,12227281,1.3156260251998901,1.3156260251998901,1.2098029851913452,1.305441975593567
2021-03-06 00:00:00,1.4552719593048096,42157855,1.4674509763717651,1.305448055267334,1.2830829620361328,1.4552719593048096
2021-03-07 00:00:00,1.4184939861297607,13556126,1.4545789957046509,1.4545789957046509,1.3776140213012695,1.4184939861297607
2021-03-08 00:00:00,1.389165997505188,11930170,1.41839599609375,1.41839599609375,1.3451329469680786,1.389165997505188
2021-03-09 00:00:00,1.430987000465393,18005391,1.4340399503707886,1.38811194896698,1.3675860166549683,1.430987000465393
2021-03-10 00:00:00,1.3865489959716797,14502528,1.4338150024414062,1.4338150024414062,1.3328570127487183,1.3865489959716797
2021-03-11 00:00:00,1.41081702709198,14192580,1.426550030708313,1.3856359720230103,1.3152220249176025,1.41081702709198
2021-03-12 00:00:00,1.6089470386505127,32087857,1.6096440553665161,1.411924958229065,1.3828309774398804,1.6089470386505127
2021-03-13 00:00:00,1.5593019723892212,24092998,1.623924970626831,1.6122119426727295,1.4651130437850952,1.5593019723892212
2021-03-14 00:00:00,1.4786880016326904,19800967,1.579977035522461,1.5634700059890747,1.3921339511871338,1.4786880016326904
2021-03-15 00:00:00,1.382943034172058,24577340,1.5188089609146118,1.4751559495925903,1.28861403465271,1.382943034172058
2021-03-16 00:00:00,1.3783320188522339,14453533,1.4079489707946777,1.3854769468307495,1.2944749593734741,1.3783320188522339
2021-03-17 00:00:00,1.3931879997253418,13999800,1.4028940200805664,1.3805010318756104,1.259801983833313,1.3931879997253418
2021-03-18 00:00:00,1.4139169454574585,14674484,1.4458750486373901,1.4013680219650269,1.3628000020980835,1.4139169454574585
2021-03-19 00:00:00,1.4950100183486938,11775963,1.5310879945755005,1.4168980121612549,1.3752859830856323,1.4950100183486938
2021-03-20 00:00:00,1.5142890214920044,35711220,1.8115819692611694,1.4919379949569702,1.4919379949569702,1.5142890214920044
2021-03-21 00:00:00,1.725492000579834,31869911,1.7399909496307373,1.529783010482788,1.4862040281295776,1.725492000579834
2021-03-22 00:00:00,1.669442057609558,27095993,1.875952959060669,1.7284300327301025,1.5786139965057373,1.669442057609558
2021-03-23 00:00:00,1.9388840198516846,46092156,1.9388840198516846,1.6762369871139526,1.5231599807739258,1.9388840198516846
2021-03-24 00:00:00,1.733119010925293,24914586,2.050961971282959,1.9404350519180298,1.6596250534057617,1.733119010925293
2021-03-25 00:00:00,1.6197160482406616,17515684,1.8222359418869019,1.717602014541626,1.5311559438705444,1.6197160482406616
2021-03-26 00:00:00,1.8376870155334473,46870548,1.9274770021438599,1.6163740158081055,1.6163740158081055,1.8376870155334473
2021-03-27 00:00:00,1.8596559762954712,17981613,1.9096169471740723,1.8455840349197388,1.7745460271835327,1.8596559762954712
2021-03-28 00:00:00,1.9747400283813477,37638210,2.081352949142456,1.861314058303833,1.8220020532608032,1.9747400283813477
2021-03-29 00:00:00,2.5518720149993896,198748950,2.9159820079803467,1.9748259782791138,1.9467190504074097,2.5518720149993896
2021-03-30 00:00:00,3.201345920562744,295989220,3.9792709350585938,2.545275926589966,2.379041910171509,3.201345920562744
2021-03-31 00:00:00,3.0916318893432617,115246091,3.5624430179595947,3.2176740169525146,2.823988914489746,3.0916318893432617
2021-04-01 00:00:00,2.927820920944214,39836538,3.2353649139404297,3.107537031173706,2.876300096511841,2.927820920944214
2021-04-02 00:00:00,2.9906160831451416,39935181,3.07539701461792,2.927781105041504,2.6925370693206787,2.9906160831451416
2021-04-03 00:00:00,2.6888840198516846,41462549,3.0677928924560547,2.99084210395813,2.5538289546966553,2.6888840198516846
2021-04-04 00:00:00,2.9457740783691406,28549871,2.950050115585327,2.6894209384918213,2.588956117630005,2.9457740783691406
2021-04-05 00:00:00,2.773005962371826,30439970,3.0731849670410156,2.949716091156006,2.701870918273926,2.773005962371826
2021-04-06 00:00:00,2.5659680366516113,21491902,2.7858500480651855,2.7858500480651855,2.456317901611328,2.5659680366516113
2021-04-07 00:00:00,2.512573003768921,15950565,2.7168331146240234,2.56693696975708,1.972553014755249,2.512573003768921
2021-04-08 00:00:00,2.703881025314331,18352462,2.716360092163086,2.5061259269714355,2.2109909057617188,2.703881025314331
2021-04-09 00:00:00,2.9777159690856934,26848952,3.1640141010284424,2.7043750286102295,2.5697989463806152,2.9777159690856934
2021-04-10 00:00:00,2.885622024536133,16600726,3.2708070278167725,2.986495018005371,2.805756092071533,2.885622024536133
2021-04-11 00:00:00,2.709484100341797,9146358,2.8949739933013916,2.8949739933013916,2.4990289211273193,2.709484100341797
2021-04-12 00:00:00,2.6482949256896973,5529895,2.74042010307312,2.7134690284729004,2.5375289916992188,2.6482949256896973
2021-04-13 00:00:00,2.771527051925659,10122792,2.7843010425567627,2.638824939727783,2.5130879878997803,2.771527051925659
2021-04-14 00:00:00,2.4761979579925537,6580834,2.7680439949035645,2.7680439949035645,2.3962581157684326,2.4761979579925537
2021-04-15 00:00:00,2.6099050045013428,7330540,2.6343600749969482,2.479767084121704,2.4494199752807617,2.6099050045013428
2021-04-16 00:00:00,2.448965072631836,8292687,2.6050639152526855,2.6050639152526855,2.298352003097534,2.448965072631836
2021-04-17 00:00:00,2.416261911392212,7488043,2.497760057449341,2.4541521072387695,2.344364881515503,2.416261911392212
