timestamp,adjclose,low,volume,close,high,open
2021-09-28 00:00:00,0.11791300028562546,0.11683499813079834,25260,0.11791300028562546,0.11976899951696396,0.11969800293445587
2021-09-29 00:00:00,0.12014500051736832,0.11789699643850327,20221,0.12014500051736832,0.12146800011396408,0.11790599673986435
2021-09-30 00:00:00,0.12188299745321274,0.1201310008764267,27923,0.12188299745321274,0.12209100276231766,0.12014400213956833
2021-10-01 00:00:00,0.1277099996805191,0.12085899710655212,61606,0.1277099996805191,0.13068599998950958,0.12188299745321274
2021-10-02 00:00:00,0.09898500144481659,0.09888999909162521,0,0.09898500144481659,0.1288589984178543,0.12771600484848022
2021-10-03 00:00:00,0.13341499865055084,0.09886699914932251,27660,0.13341499865055084,0.13446399569511414,0.0989610031247139
2021-10-04 00:00:00,0.13434800505638123,0.10235799849033356,46191,0.13434800505638123,0.1345140039920807,0.1334100067615509
2021-10-05 00:00:00,0.13492299616336823,0.13408499956130981,23964,0.13492299616336823,0.13499900698661804,0.13434399664402008
2021-10-06 00:00:00,0.1424040049314499,0.1347309947013855,28405,0.1424040049314499,0.14249299466609955,0.13492199778556824
2021-10-07 00:00:00,0.1420920044183731,0.14137999713420868,26899,0.1420920044183731,0.1424030065536499,0.14238500595092773
2021-10-08 00:00:00,0.14230400323867798,0.1420699954032898,24354,0.14230400323867798,0.14326399564743042,0.14209599792957306
2021-10-09 00:00:00,0.14270099997520447,0.1420229971408844,23663,0.14270099997520447,0.14293399453163147,0.14231400191783905
2021-10-10 00:00:00,0.1431809961795807,0.14259199798107147,25445,0.1431809961795807,0.14330700039863586,0.14268800616264343
2021-10-11 00:00:00,0.1443440020084381,0.14315299689769745,26019,0.1443440020084381,0.14445100724697113,0.1431879997253418
2021-10-12 00:00:00,0.14396099746227264,0.14380499720573425,26647,0.14396099746227264,0.14441199600696564,0.14435799419879913
2021-10-13 00:00:00,0.1465509980916977,0.14375300705432892,24507,0.1465509980916977,0.1466210037469864,0.14397400617599487
2021-10-14 00:00:00,0.14650799334049225,0.005745000205934048,23250,0.14650799334049225,0.14697399735450745,0.14654399454593658
2021-10-15 00:00:00,0.14679500460624695,0.14639100432395935,23041,0.14679500460624695,0.1472419947385788,0.14650499820709229
2021-10-16 00:00:00,0.1467760056257248,0.14665000140666962,19980,0.1467760056257248,0.14740900695323944,0.1467919945716858
2021-10-17 00:00:00,0.14707499742507935,0.1465809941291809,12594,0.14707499742507935,0.14709599316120148,0.14677399396896362
2021-10-18 00:00:00,0.14750699698925018,0.14667700231075287,44818,0.14750699698925018,0.14767399430274963,0.14707300066947937
2021-10-19 00:00:00,0.1482120007276535,0.14737899601459503,30805,0.1482120007276535,0.1482580006122589,0.14750300347805023
2021-10-20 00:00:00,0.14896999299526215,0.14812099933624268,23829,0.14896999299526215,0.14962999522686005,0.14821499586105347
2021-10-21 00:00:00,0.149057999253273,0.14889700710773468,27557,0.149057999253273,0.14971600472927094,0.1489800065755844
2021-10-22 00:00:00,0.1496790051460266,0.14894999563694,35857,0.1496790051460266,0.1499820053577423,0.14905700087547302
2021-10-23 00:00:00,0.1499360054731369,0.14952200651168823,32491,0.1499360054731369,0.1500059962272644,0.1496729999780655
2021-10-24 00:00:00,0.1501370072364807,0.1496639996767044,35365,0.1501370072364807,0.1502929925918579,0.1499360054731369
2021-10-25 00:00:00,0.15123000741004944,0.15001800656318665,32322,0.15123000741004944,0.15184099972248077,0.15012399852275848
2021-10-26 00:00:00,0.1510010063648224,0.15090200304985046,32902,0.1510010063648224,0.15181200206279755,0.15122200548648834
2021-10-27 00:00:00,0.15146000683307648,0.15096800029277802,30181,0.15146000683307648,0.15202000737190247,0.15100499987602234
2021-10-28 00:00:00,0.1527090072631836,0.15129099786281586,33065,0.1527090072631836,0.15299999713897705,0.15144699811935425
2021-10-29 00:00:00,0.15296199917793274,0.1519719958305359,27021,0.15296199917793274,0.15345700085163116,0.15271799266338348
2021-10-30 00:00:00,0.1510320007801056,0.11722700297832489,32766,0.1510320007801056,0.15305200219154358,0.1529580056667328
2021-10-31 00:00:00,0.14913399517536163,0.14878199994564056,17528,0.14913399517536163,0.15141800045967102,0.1510629951953888
2021-11-01 00:00:00,0.1354759931564331,0.06428299844264984,26121,0.1354759931564331,0.14936600625514984,0.1491290032863617
2021-11-02 00:00:00,0.15174700319766998,0.13539299368858337,13460,0.15174700319766998,0.15281599760055542,0.13546399772167206
2021-11-03 00:00:00,0.15973100066184998,0.1437849998474121,13408,0.15973100066184998,0.15991400182247162,0.15175600349903107
2021-11-04 00:00:00,0.1589210033416748,0.15885800123214722,18273,0.1589210033416748,0.15977799892425537,0.15973100066184998
2021-11-05 00:00:00,0.15887199342250824,0.1587589979171753,13181,0.15887199342250824,0.15904900431632996,0.1589049994945526
2021-11-06 00:00:00,0.15947799384593964,0.15844200551509857,11379,0.15947799384593964,0.1594810038805008,0.1588750034570694
2021-11-07 00:00:00,0.1604209989309311,0.12019400298595428,12799,0.1604209989309311,0.16080999374389648,0.1594969928264618
2021-11-08 00:00:00,0.16270899772644043,0.16043099761009216,13154,0.16270899772644043,0.16276900470256805,0.16043700277805328
2021-11-09 00:00:00,0.16238999366760254,0.12337400019168854,13326,0.16238999366760254,0.16309800744056702,0.1627029925584793
2021-11-10 00:00:00,0.15864300727844238,0.15670299530029297,3071,0.15864300727844238,0.1632869988679886,0.1623850017786026
2021-11-11 00:00:00,0.1615079939365387,0.1575089991092682,10976,0.1615079939365387,0.16159099340438843,0.15870000422000885
2021-11-12 00:00:00,0.160288006067276,0.11503099650144577,11793,0.160288006067276,0.1624000072479248,0.16138699650764465
2021-11-13 00:00:00,0.1626020073890686,0.1595900058746338,2158,0.1626020073890686,0.16417500376701355,0.16035300493240356
2021-11-14 00:00:00,0.16404199600219727,0.16012999415397644,12896,0.16404199600219727,0.1641020029783249,0.1625870019197464
2021-11-15 00:00:00,0.160302996635437,0.16018499433994293,14823,0.160302996635437,0.16501599550247192,0.16406099498271942
2021-11-16 00:00:00,0.15980200469493866,0.15767599642276764,16060,0.15980200469493866,0.1626880019903183,0.1604599952697754
2021-11-17 00:00:00,0.15932099521160126,0.15657100081443787,17226,0.15932099521160126,0.16188499331474304,0.15976199507713318
2021-11-18 00:00:00,0.15880100429058075,0.15864500403404236,22606,0.15880100429058075,0.16018199920654297,0.15931199491024017
2021-11-19 00:00:00,0.1605609953403473,0.15829899907112122,19165,0.1605609953403473,0.16070300340652466,0.15879100561141968
2021-11-20 00:00:00,0.16127599775791168,0.01321799959987402,16049,0.16127599775791168,0.16150200366973877,0.1605360060930252
2021-11-21 00:00:00,0.16085000336170197,0.16042500734329224,15800,0.16085000336170197,0.16194599866867065,0.16135099530220032
2021-11-22 00:00:00,0.15857799351215363,0.10014799982309341,9808,0.15857799351215363,0.16087700426578522,0.1608310043811798
2021-11-23 00:00:00,0.15942299365997314,0.15768900513648987,9203,0.15942299365997314,0.1596660017967224,0.15855899453163147
2021-11-24 00:00:00,0.15941999852657318,0.15903599560260773,21078,0.15941999852657318,0.15981900691986084,0.159402996301651
2021-11-25 00:00:00,0.15969200432300568,0.005752000026404858,17419,0.15969200432300568,0.1612749993801117,0.15941600501537323
2021-11-26 00:00:00,0.15903499722480774,0.15793199837207794,15886,0.15903499722480774,0.16051499545574188,0.1599300056695938
2021-11-27 00:00:00,0.15963099896907806,0.1584780067205429,13666,0.15963099896907806,0.1600780040025711,0.1590079963207245
2021-11-28 00:00:00,0.1604209989309311,0.15853700041770935,26921,0.1604209989309311,0.16050100326538086,0.15962600708007812
2021-11-29 00:00:00,0.16159799695014954,0.16040700674057007,10996,0.16159799695014954,0.16320300102233887,0.16040700674057007
2021-11-30 00:00:00,0.16026200354099274,0.1598770022392273,16067,0.16026200354099274,0.1628430038690567,0.16156800091266632
2021-12-01 00:00:00,0.16046300530433655,0.15968699753284454,15200,0.16046300530433655,0.16143600642681122,0.1602420061826706
2021-12-02 00:00:00,0.1608850061893463,0.15988600254058838,6287,0.1608850061893463,0.16143999993801117,0.16045600175857544
2021-12-03 00:00:00,0.1590770035982132,0.15853899717330933,0,0.1590770035982132,0.16175299882888794,0.16099299490451813
2021-12-04 00:00:00,0.1592559963464737,0.09494700282812119,12226,0.1592559963464737,0.1600620001554489,0.15906499326229095
2021-12-05 00:00:00,0.1604270040988922,0.15922300517559052,32025,0.1604270040988922,0.16089899837970734,0.15924599766731262
2021-12-06 00:00:00,0.16096000373363495,0.15957599878311157,16265,0.16096000373363495,0.16128799319267273,0.16044500470161438
2021-12-07 00:00:00,0.16083599627017975,0.16057899594306946,16177,0.16083599627017975,0.16142000257968903,0.1610420048236847
2021-12-08 00:00:00,0.1603109985589981,0.16004900634288788,16111,0.1603109985589981,0.16164100170135498,0.16082799434661865
2021-12-09 00:00:00,0.16030700504779816,0.15891900658607483,11920,0.16030700504779816,0.16051000356674194,0.1601489931344986
2021-12-10 00:00:00,0.1595429927110672,0.159170001745224,13703,0.1595429927110672,0.16080999374389648,0.16025400161743164
2021-12-11 00:00:00,0.1613840013742447,0.15919800102710724,14341,0.1613840013742447,0.1615000069141388,0.15951600670814514
2021-12-12 00:00:00,0.16165399551391602,0.16096700727939606,14510,0.16165399551391602,0.1623860001564026,0.16134199500083923
2021-12-13 00:00:00,0.15876400470733643,0.1582770049571991,15257,0.15876400470733643,0.1618880033493042,0.1617249995470047
2021-12-14 00:00:00,0.16016000509262085,0.025750000029802322,3079,0.16016000509262085,0.16214199364185333,0.15880200266838074
2021-12-15 00:00:00,0.14947299659252167,0.1468600034713745,12683,0.14947299659252167,0.16116300225257874,0.16097499430179596
2021-12-16 00:00:00,0.1480569988489151,0.09541700035333633,26290,0.1480569988489151,0.15008099377155304,0.14946100115776062
2021-12-17 00:00:00,0.14841699600219727,0.14693599939346313,12728,0.14841699600219727,0.14906099438667297,0.14808900654315948
2021-12-18 00:00:00,0.14884799718856812,0.14769600331783295,12269,0.14884799718856812,0.14924399554729462,0.1484760046005249
2021-12-19 00:00:00,0.1487250030040741,0.14796100556850433,13351,0.1487250030040741,0.14944900572299957,0.1488109976053238
2021-12-20 00:00:00,0.14865699410438538,0.1482429951429367,12381,0.14865699410438538,0.14901100099086761,0.14869199693202972
2021-12-21 00:00:00,0.1476069986820221,0.14723899960517883,13735,0.1476069986820221,0.14953899383544922,0.14852799475193024
2021-12-22 00:00:00,0.14869099855422974,0.14728200435638428,13452,0.14869099855422974,0.1490740031003952,0.14764299988746643
2021-12-23 00:00:00,0.14938999712467194,0.14768600463867188,13778,0.14938999712467194,0.14959700405597687,0.1486860066652298
2021-12-24 00:00:00,0.14946399629116058,0.14901000261306763,13693,0.14946399629116058,0.14992600679397583,0.14940400421619415
2021-12-25 00:00:00,0.1492680013179779,0.14899000525474548,14200,0.1492680013179779,0.14976799488067627,0.14944800734519958
2021-12-26 00:00:00,0.1495870053768158,0.14880099892616272,12261,0.1495870053768158,0.14984700083732605,0.14925700426101685
2021-12-27 00:00:00,0.1476300060749054,0.14696399867534637,15357,0.1476300060749054,0.149726003408432,0.14957299828529358
2021-12-28 00:00:00,0.14860999584197998,0.14008599519729614,22070,0.14860999584197998,0.14973700046539307,0.1476369947195053
2021-12-29 00:00:00,0.14795100688934326,0.14760300517082214,12527,0.14795100688934326,0.1492689996957779,0.1485690027475357
2021-12-30 00:00:00,0.148389995098114,0.14722099900245667,12949,0.148389995098114,0.14926700294017792,0.14794300496578217
2021-12-31 00:00:00,0.14776399731636047,0.14584800601005554,11263,0.14776399731636047,0.14895500242710114,0.14839500188827515
2022-01-01 00:00:00,0.14841799437999725,0.14727699756622314,13131,0.14841799437999725,0.1491509974002838,0.14775300025939941
2022-01-02 00:00:00,0.11584699898958206,0.06881199777126312,17789,0.11584699898958206,0.14842799305915833,0.1484140008687973
2022-01-03 00:00:00,0.14825600385665894,0.08970800042152405,17819,0.14825600385665894,0.14951999485492706,0.115836001932621
2022-01-04 00:00:00,0.14818599820137024,0.14802899956703186,18869,0.14818599820137024,0.1491529941558838,0.1482509970664978
2022-01-05 00:00:00,0.14733299612998962,0.1337130069732666,26594,0.14733299612998962,0.14994899928569794,0.14818599820137024
2022-01-06 00:00:00,0.14823000133037567,0.14705899357795715,26660,0.14823000133037567,0.14831699430942535,0.14733199775218964
2022-01-07 00:00:00,0.14807799458503723,0.14744199812412262,20733,0.14807799458503723,0.14831900596618652,0.14823099970817566
2022-01-08 00:00:00,0.14981499314308167,0.14673900604248047,17708,0.14981499314308167,0.14995700120925903,0.1480800062417984
2022-01-09 00:00:00,0.1653819978237152,0.1498049944639206,17840,0.1653819978237152,0.16587099432945251,0.14981499314308167
2022-01-10 00:00:00,0.15075300633907318,0.1399029940366745,22493,0.15075300633907318,0.1653829962015152,0.1653829962015152
2022-01-11 00:00:00,0.1404860019683838,0.13990500569343567,13756,0.1404860019683838,0.1723639965057373,0.15075300633907318
2022-01-12 00:00:00,0.16250599920749664,0.14011800289154053,26966,0.16250599920749664,0.16282500326633453,0.14048899710178375
2022-01-13 00:00:00,0.19314000010490417,0.1399720013141632,121435,0.19314000010490417,0.19706900417804718,0.16250599920749664
2022-01-14 00:00:00,0.2113959938287735,0.16393500566482544,168014,0.2113959938287735,0.22219499945640564,0.19314000010490417
2022-01-15 00:00:00,0.2043370008468628,0.1770229935646057,147926,0.2043370008468628,0.21262900531291962,0.2113959938287735
2022-01-16 00:00:00,0.2058980017900467,0.1819169968366623,140837,0.2058980017900467,0.22213800251483917,0.2043370008468628
2022-01-17 00:00:00,0.19627299904823303,0.17582599818706512,144689,0.19627299904823303,0.21383799612522125,0.2058980017900467
2022-01-18 00:00:00,0.19690200686454773,0.17418600618839264,137099,0.19690200686454773,0.20659799873828888,0.19627299904823303
2022-01-19 00:00:00,0.20231199264526367,0.17601999640464783,141418,0.20231199264526367,0.21510200202465057,0.19690200686454773
2022-01-20 00:00:00,0.19348299503326416,0.18561699986457825,159668,0.19348299503326416,0.2156980037689209,0.20231199264526367
2022-01-21 00:00:00,0.18974000215530396,0.17169100046157837,141001,0.18974000215530396,0.2029390037059784,0.19348399341106415
2022-01-22 00:00:00,0.1832589954137802,0.17120599746704102,74908,0.1832589954137802,0.19873900711536407,0.18974100053310394
2022-01-23 00:00:00,0.20074999332427979,0.17450900375843048,65402,0.20074999332427979,0.21148400008678436,0.1832599937915802
2022-01-24 00:00:00,0.19800600409507751,0.17481400072574615,75997,0.19800600409507751,0.21842800080776215,0.20074999332427979
2022-01-25 00:00:00,0.20380699634552002,0.18720099329948425,44247,0.20380699634552002,0.208638995885849,0.19800600409507751
2022-01-26 00:00:00,0.18703199923038483,0.1853329986333847,47987,0.18703199923038483,0.20992499589920044,0.20380599796772003
2022-01-27 00:00:00,0.20016099512577057,0.17429900169372559,55335,0.20016099512577057,0.20692700147628784,0.18702800571918488
2022-01-28 00:00:00,0.19624699652194977,0.18671399354934692,59300,0.19624699652194977,0.20619699358940125,0.2001589983701706
2022-01-29 00:00:00,0.19348199665546417,0.1812410056591034,66311,0.19348199665546417,0.20759999752044678,0.19624599814414978
2022-01-30 00:00:00,0.19065499305725098,0.18325500190258026,53815,0.19065499305725098,0.1978210061788559,0.19348399341106415
2022-01-31 00:00:00,0.1861419975757599,0.17383399605751038,54493,0.1861419975757599,0.19523300230503082,0.19065499305725098
2022-02-01 00:00:00,0.18476900458335876,0.18279500305652618,32243,0.18476900458335876,0.189177006483078,0.1861419975757599
2022-02-02 00:00:00,0.180635005235672,0.1758659929037094,37709,0.180635005235672,0.20001600682735443,0.18476900458335876
2022-02-03 00:00:00,0.1880050003528595,0.1723559945821762,36477,0.1880050003528595,0.19339799880981445,0.1806260049343109
2022-02-04 00:00:00,0.2072809934616089,0.18383899331092834,33549,0.2072809934616089,0.21064800024032593,0.1880040019750595
2022-02-05 00:00:00,0.19106000661849976,0.1904810070991516,19543,0.19106000661849976,0.20750799775123596,0.2072809934616089
2022-02-06 00:00:00,0.20536300539970398,0.19026300311088562,46536,0.20536300539970398,0.20536300539970398,0.19106000661849976
2022-02-07 00:00:00,0.19845600426197052,0.1845420002937317,50082,0.19845600426197052,0.20707599818706512,0.2053609937429428
2022-02-08 00:00:00,0.19486400485038757,0.1885640025138855,46664,0.19486400485038757,0.20514099299907684,0.19846199452877045
2022-02-09 00:00:00,0.1914210021495819,0.17790299654006958,53768,0.1914210021495819,0.19920699298381805,0.19485700130462646
2022-02-10 00:00:00,0.18445399403572083,0.1841060072183609,56661,0.18445399403572083,0.21202799677848816,0.19142299890518188
2022-02-11 00:00:00,0.18339399993419647,0.18037499487400055,49113,0.18339399993419647,0.2003670036792755,0.18445800244808197
2022-02-12 00:00:00,0.1832520067691803,0.1715019941329956,56781,0.1832520067691803,0.2029229998588562,0.18339599668979645
2022-02-13 00:00:00,0.19814999401569366,0.17310799658298492,52830,0.19814999401569366,0.20516400039196014,0.18324999511241913
2022-02-14 00:00:00,0.18103499710559845,0.1729239970445633,43265,0.18103499710559845,0.2010589987039566,0.1981460005044937
2022-02-15 00:00:00,0.20675800740718842,0.1698089987039566,75436,0.20675800740718842,0.21186600625514984,0.18103300034999847
2022-02-16 00:00:00,0.19261999428272247,0.1625470072031021,55410,0.19261999428272247,0.2080339938402176,0.2067590057849884
2022-02-17 00:00:00,0.15992200374603271,0.15421900153160095,29825,0.15992200374603271,0.19531500339508057,0.19261600077152252
2022-02-18 00:00:00,0.1626950055360794,0.15992499887943268,9319,0.1626950055360794,0.1865520030260086,0.15992499887943268
2022-02-19 00:00:00,0.16155999898910522,0.13506299257278442,32526,0.16155999898910522,0.18017399311065674,0.16269400715827942
2022-02-20 00:00:00,0.1589599996805191,0.14571300148963928,45604,0.1589599996805191,0.17104700207710266,0.16155900061130524
2022-02-21 00:00:00,0.1608559936285019,0.14309899508953094,28197,0.1608559936285019,0.17387500405311584,0.15895700454711914
2022-02-22 00:00:00,0.16227300465106964,0.14427199959754944,31300,0.16227300465106964,0.165583997964859,0.16085299849510193
2022-02-23 00:00:00,0.15415099263191223,0.1376280039548874,34098,0.15415099263191223,0.16488100588321686,0.16226999461650848
2022-02-24 00:00:00,0.1405089944601059,0.1279750019311905,39653,0.1405089944601059,0.15602600574493408,0.1541460007429123
2022-02-25 00:00:00,0.15557000041007996,0.1372320055961609,35438,0.15557000041007996,0.16188600659370422,0.1405079960823059
2022-02-26 00:00:00,0.14651499688625336,0.14480799436569214,17490,0.14651499688625336,0.16358399391174316,0.15557000041007996
2022-02-27 00:00:00,0.14157800376415253,0.13826599717140198,20291,0.14157800376415253,0.15516099333763123,0.14651499688625336
2022-02-28 00:00:00,0.17009299993515015,0.1316159963607788,27626,0.17009299993515015,0.17093099653720856,0.14157700538635254
2022-03-01 00:00:00,0.17612500488758087,0.16652700304985046,20950,0.17612500488758087,0.177497997879982,0.17009399831295013
2022-03-02 00:00:00,0.17385700345039368,0.1725199967622757,0,0.17385700345039368,0.1792130023241043,0.17612500488758087
2022-03-03 00:00:00,0.1711529940366745,0.16936300694942474,0,0.1711529940366745,0.17590700089931488,0.17385700345039368
2022-03-04 00:00:00,0.14909900724887848,0.04295099899172783,14050,0.14909900724887848,0.1711529940366745,0.1711529940366745
2022-03-05 00:00:00,0.14368799328804016,0.13890700042247772,26770,0.14368799328804016,0.15316499769687653,0.14910100400447845
2022-03-06 00:00:00,0.13515299558639526,0.1274390071630478,22704,0.13515299558639526,0.14761799573898315,0.14368799328804016
2022-03-07 00:00:00,0.14247600734233856,0.13126499950885773,11401,0.14247600734233856,0.19246600568294525,0.13515299558639526
2022-03-08 00:00:00,0.14191100001335144,0.1360509991645813,11737,0.14191100001335144,0.15598900616168976,0.1424739956855774
2022-03-09 00:00:00,0.14474399387836456,0.1417510062456131,8816,0.14474399387836456,0.14940600097179413,0.14191199839115143
2022-03-10 00:00:00,0.1435769945383072,0.12107200175523758,13204,0.1435769945383072,0.14628100395202637,0.14474399387836456
2022-03-11 00:00:00,0.15272200107574463,0.140406996011734,28116,0.15272200107574463,0.16161499917507172,0.14357799291610718
2022-03-12 00:00:00,0.149618998169899,0.14554700255393982,36079,0.149618998169899,0.15633399784564972,0.15272100269794464
2022-03-13 00:00:00,0.14071999490261078,0.14071999490261078,24252,0.14071999490261078,0.15430200099945068,0.149618998169899
2022-03-14 00:00:00,0.150751993060112,0.14071699976921082,13031,0.150751993060112,0.1525219976902008,0.14071699976921082
2022-03-15 00:00:00,0.17933599650859833,0.1397390067577362,34087,0.17933599650859833,0.18019899725914001,0.150750994682312
2022-03-16 00:00:00,0.1909559965133667,0.16628499329090118,35900,0.1909559965133667,0.19172899425029755,0.17933499813079834
2022-03-17 00:00:00,0.18010100722312927,0.16160400211811066,55406,0.18010100722312927,0.19512100517749786,0.1909559965133667
2022-03-18 00:00:00,0.18057100474834442,0.15511800348758698,65678,0.18057100474834442,0.1818159967660904,0.1800999939441681
2022-03-19 00:00:00,0.169172003865242,0.16427500545978546,65841,0.169172003865242,0.18987500667572021,0.18057000637054443
2022-03-20 00:00:00,0.1875620037317276,0.1648550033569336,56557,0.1875620037317276,0.18786999583244324,0.169172003865242
2022-03-21 00:00:00,0.19734400510787964,0.16375799477100372,42560,0.19734400510787964,0.21017999947071075,0.1875610053539276
2022-03-22 00:00:00,0.19306300580501556,0.19239400327205658,40580,0.19306300580501556,0.2185399979352951,0.19734099507331848
2022-03-23 00:00:00,0.20714400708675385,0.1878809928894043,38134,0.20714400708675385,0.22065800428390503,0.19306699931621552
2022-03-24 00:00:00,0.21845999360084534,0.1982869952917099,40013,0.21845999360084534,0.21959400177001953,0.2071399986743927
2022-03-25 00:00:00,0.2072419971227646,0.20583200454711914,35378,0.2072419971227646,0.21872100234031677,0.2184630036354065
2022-03-26 00:00:00,0.20922599732875824,0.20181499421596527,17796,0.20922599732875824,0.21160200238227844,0.20724299550056458
2022-03-27 00:00:00,0.21720799803733826,0.19392099976539612,5245,0.21720799803733826,0.21777300536632538,0.20923000574111938
2022-03-28 00:00:00,0.2191929966211319,0.20413799583911896,30004,0.2191929966211319,0.22488699853420258,0.21720799803733826
2022-03-29 00:00:00,0.21408900618553162,0.20724500715732574,30537,0.21408900618553162,0.22185200452804565,0.21916499733924866
2022-03-30 00:00:00,0.2145169973373413,0.20619000494480133,16076,0.2145169973373413,0.21719199419021606,0.21408000588417053
2022-03-31 00:00:00,0.21197499334812164,0.20010100305080414,18260,0.21197499334812164,0.22198499739170074,0.21451599895954132
2022-04-01 00:00:00,0.21662700176239014,0.20206999778747559,18466,0.21662700176239014,0.22072100639343262,0.21198900043964386
2022-04-02 00:00:00,0.2165279984474182,0.20158299803733826,13542,0.2165279984474182,0.22682200372219086,0.2166299968957901
2022-04-03 00:00:00,0.21682299673557281,0.2142219990491867,2707,0.21682299673557281,0.22250999510288239,0.21652400493621826
2022-04-04 00:00:00,0.21850599348545074,0.20907600224018097,19224,0.21850599348545074,0.22052200138568878,0.21682299673557281
2022-04-05 00:00:00,0.2135390043258667,0.2135390043258667,4965,0.2135390043258667,0.22101600468158722,0.21850800514221191
2022-04-06 00:00:00,0.1992730051279068,0.19919900596141815,7394,0.1992730051279068,0.21393999457359314,0.2135390043258667
2022-04-07 00:00:00,0.22840799391269684,0.19540399312973022,3517,0.22840799391269684,0.22954100370407104,0.1992730051279068
2022-04-08 00:00:00,0.1985049992799759,0.19786299765110016,3401,0.1985049992799759,0.2327670007944107,0.22840799391269684
2022-04-09 00:00:00,0.20115399360656738,0.1788409948348999,4677,0.20115399360656738,0.20442700386047363,0.1985049992799759
2022-04-10 00:00:00,0.21650299429893494,0.19408099353313446,6462,0.21650299429893494,0.2261199951171875,0.20115399360656738
2022-04-11 00:00:00,0.1953819990158081,0.1578100025653839,6019,0.1953819990158081,0.2168699949979782,0.21650299429893494
2022-04-12 00:00:00,0.19103999435901642,0.16929300129413605,4730,0.19103999435901642,0.20762699842453003,0.1953819990158081
2022-04-13 00:00:00,0.20277699828147888,0.18996599316596985,3532,0.20277699828147888,0.2208459973335266,0.19103999435901642
2022-04-14 00:00:00,0.198730006814003,0.19760900735855103,4054,0.198730006814003,0.20855799317359924,0.20277699828147888
2022-04-15 00:00:00,0.19910399615764618,0.19772499799728394,6394,0.19910399615764618,0.21376200020313263,0.198730006814003
2022-04-16 00:00:00,0.1976809948682785,0.18053099513053894,8321,0.1976809948682785,0.21861499547958374,0.19910399615764618
2022-04-17 00:00:00,0.19853299856185913,0.19427399337291718,9665,0.19853299856185913,0.21607699990272522,0.1976809948682785
2022-04-18 00:00:00,0.2096879929304123,0.18642300367355347,9355,0.2096879929304123,0.2102849930524826,0.19853299856185913
2022-04-19 00:00:00,0.2157829999923706,0.197844997048378,9091,0.2157829999923706,0.22386600077152252,0.2096879929304123
2022-04-20 00:00:00,0.2123440057039261,0.20079900324344635,8898,0.2123440057039261,0.225382000207901,0.2157829999923706
2022-04-21 00:00:00,0.20193499326705933,0.19978299736976624,9364,0.20193499326705933,0.2158139944076538,0.2123440057039261
2022-04-22 00:00:00,0.20406299829483032,0.19409899413585663,9792,0.20406299829483032,0.21893300116062164,0.20193499326705933
2022-04-23 00:00:00,0.1993270069360733,0.19065099954605103,9516,0.1993270069360733,0.20505499839782715,0.20406299829483032
2022-04-24 00:00:00,0.19469399750232697,0.1859789937734604,10801,0.19469399750232697,0.20754000544548035,0.1993270069360733
2022-04-25 00:00:00,0.206496000289917,0.18505200743675232,10540,0.206496000289917,0.21578900516033173,0.19469399750232697
2022-04-26 00:00:00,0.1930910050868988,0.18139499425888062,9306,0.1930910050868988,0.20851600170135498,0.206496000289917
2022-04-27 00:00:00,0.19758400321006775,0.17699599266052246,12181,0.19758400321006775,0.19914500415325165,0.1930910050868988
2022-04-28 00:00:00,0.21012000739574432,0.17940400540828705,12621,0.21012000739574432,0.2174769937992096,0.19758400321006775
2022-04-29 00:00:00,0.20206299424171448,0.20084400475025177,4381,0.20206299424171448,0.21175700426101685,0.21012000739574432
2022-04-30 00:00:00,0.18976199626922607,0.1875,3558,0.18976199626922607,0.20622999966144562,0.20206299424171448
2022-05-01 00:00:00,0.19745099544525146,0.18342700600624084,10660,0.19745099544525146,0.20872199535369873,0.18976199626922607
2022-05-02 00:00:00,0.19984300434589386,0.18616800010204315,12556,0.19984300434589386,0.20101499557495117,0.19745099544525146
2022-05-03 00:00:00,0.21681900322437286,0.18645399808883667,11332,0.21681900322437286,0.21786999702453613,0.19984300434589386
2022-05-04 00:00:00,0.204476997256279,0.18256999552249908,15041,0.204476997256279,0.21854299306869507,0.21681900322437286
2022-05-05 00:00:00,0.19012099504470825,0.18411199748516083,14360,0.19012099504470825,0.21024200320243835,0.204476997256279
2022-05-06 00:00:00,0.19009500741958618,0.17858800292015076,12021,0.19009500741958618,0.1944510042667389,0.19012099504470825
2022-05-07 00:00:00,0.1833840012550354,0.17250899970531464,11394,0.1833840012550354,0.19088800251483917,0.190093994140625
2022-05-08 00:00:00,0.1873299926519394,0.1662289947271347,11058,0.1873299926519394,0.19008100032806396,0.1833840012550354
2022-05-09 00:00:00,0.15187500417232513,0.15187500417232513,10298,0.15187500417232513,0.18976600468158722,0.1873299926519394
2022-05-10 00:00:00,0.16376300156116486,0.14644500613212585,11508,0.16376300156116486,0.17850300669670105,0.15183299779891968
2022-05-11 00:00:00,0.13604199886322021,0.1321830004453659,9664,0.13604199886322021,0.16530099511146545,0.16376300156116486
2022-05-12 00:00:00,0.1653289943933487,0.11018499732017517,11271,0.1653289943933487,0.20357100665569305,0.13604199886322021
2022-05-13 00:00:00,0.18335700035095215,0.1628970056772232,13886,0.18335700035095215,0.19173899292945862,0.1653289943933487
2022-05-14 00:00:00,0.17898699641227722,0.15836800634860992,13198,0.17898699641227722,0.18856599926948547,0.18335700035095215
