timestamp,adjclose,open,low,high,volume,close
2022-07-11 00:00:00,0.011731999926269054,0.012477000243961811,0.011651000007987022,0.01260400004684925,8344793,0.011731999926269054
2022-07-12 00:00:00,0.011657999828457832,0.011734999716281891,0.011629999615252018,0.012260000221431255,8864018,0.011657999828457832
2022-07-13 00:00:00,0.01191799994558096,0.011657999828457832,0.011358999647200108,0.011974000371992588,17783674,0.01191799994558096
2022-07-14 00:00:00,0.012066000141203403,0.011908999644219875,0.011598999612033367,0.01219599973410368,16723160,0.012066000141203403
2022-07-15 00:00:00,0.012257999740540981,0.012066000141203403,0.01196100004017353,0.012533999979496002,14425608,0.012257999740540981
2022-07-16 00:00:00,0.01268600020557642,0.012253999710083008,0.012168999761343002,0.012852000072598457,15001612,0.01268600020557642
2022-07-17 00:00:00,0.012420999817550182,0.01268799975514412,0.012250999920070171,0.013106999918818474,17729998,0.012420999817550182
2022-07-18 00:00:00,0.012997999787330627,0.01242899987846613,0.012418000027537346,0.01322299987077713,14026866,0.012997999787330627
2022-07-19 00:00:00,0.018605999648571014,0.01299699954688549,0.012664999812841415,0.02220899984240532,127776772,0.018605999648571014
2022-07-20 00:00:00,0.017294999212026596,0.018611999228596687,0.01721400022506714,0.02187100052833557,138425941,0.017294999212026596
2022-07-21 00:00:00,0.016170000657439232,0.017315000295639038,0.015200999565422535,0.0198340006172657,60499176,0.016170000657439232
2022-07-22 00:00:00,0.016357000917196274,0.01617399975657463,0.015862999483942986,0.017271999269723892,34078678,0.016357000917196274
2022-07-23 00:00:00,0.015073999762535095,0.016325000673532486,0.014771999791264534,0.016575999557971954,19865030,0.015073999762535095
2022-07-24 00:00:00,0.014155000448226929,0.015066999942064285,0.013961000367999077,0.015225999988615513,21336648,0.014155000448226929
2022-07-25 00:00:00,0.01359300035983324,0.014154000207781792,0.01359300035983324,0.014737999998033047,19844661,0.01359300035983324
2022-07-26 00:00:00,0.014167999848723412,0.013590999878942966,0.013245999813079834,0.015658000484108925,35067504,0.014167999848723412
2022-07-27 00:00:00,0.014561000280082226,0.014165000058710575,0.013542000204324722,0.014561000280082226,24782570,0.014561000280082226
2022-07-28 00:00:00,0.015355999581515789,0.014558999799191952,0.014205999672412872,0.015870999544858932,34029367,0.015355999581515789
2022-07-29 00:00:00,0.015128999948501587,0.015356999821960926,0.014932000078260899,0.015876000747084618,25638674,0.015128999948501587
2022-07-30 00:00:00,0.015651000663638115,0.01512600015848875,0.015038000419735909,0.016336999833583832,20585566,0.015651000663638115
2022-07-31 00:00:00,0.01594099961221218,0.015647999942302704,0.01551199983805418,0.018369000405073166,37317374,0.01594099961221218
2022-08-01 00:00:00,0.014990000054240227,0.015930000692605972,0.014418999664485455,0.016208000481128693,21571409,0.014990000054240227
2022-08-02 00:00:00,0.015641000121831894,0.014991999603807926,0.014371000230312347,0.01619499921798706,23421126,0.015641000121831894
2022-08-03 00:00:00,0.01575000025331974,0.01564200036227703,0.01508300006389618,0.016950000077486038,21980981,0.01575000025331974
2022-08-04 00:00:00,0.015584000386297703,0.01574699953198433,0.015413999557495117,0.016085999086499214,14901064,0.015584000386297703
2022-08-05 00:00:00,0.016318999230861664,0.015585999935865402,0.015585999935865402,0.016489999368786812,19167057,0.016318999230861664
2022-08-06 00:00:00,0.01586499996483326,0.016313999891281128,0.01583999954164028,0.016313999891281128,15205501,0.01586499996483326
2022-08-07 00:00:00,0.015971999615430832,0.015869000926613808,0.015773000195622444,0.016141999512910843,14266167,0.015971999615430832
2022-08-08 00:00:00,0.01613200083374977,0.015971999615430832,0.015967000275850296,0.01686199940741062,25763875,0.01613200083374977
2022-08-09 00:00:00,0.015320000238716602,0.016127999871969223,0.015062999911606312,0.016158999875187874,23453325,0.015320000238716602
2022-08-10 00:00:00,0.01576399989426136,0.015314999967813492,0.014987999573349953,0.016016999259591103,19835242,0.01576399989426136
2022-08-11 00:00:00,0.01593399979174137,0.01576399989426136,0.01568399928510189,0.016370000317692757,17930249,0.01593399979174137
2022-08-12 00:00:00,0.016251999884843826,0.015932999551296234,0.015932999551296234,0.01747800037264824,28712186,0.016251999884843826
2022-08-13 00:00:00,0.016217999160289764,0.016253000125288963,0.01608099974691868,0.016506999731063843,12915722,0.016217999160289764
2022-08-14 00:00:00,0.015670999884605408,0.0162189994007349,0.015580999664962292,0.016498999670147896,11856489,0.015670999884605408
2022-08-15 00:00:00,0.01602800004184246,0.015672000125050545,0.015610000118613243,0.016245000064373016,12879960,0.01602800004184246
2022-08-16 00:00:00,0.01594799943268299,0.016015000641345978,0.01568800024688244,0.016148999333381653,10008656,0.01594799943268299
2022-08-17 00:00:00,0.01524099987000227,0.015937000513076782,0.01523599959909916,0.016054000705480576,10677480,0.01524099987000227
2022-08-18 00:00:00,0.014766000211238861,0.015231000259518623,0.014755000360310078,0.01547200046479702,8171198,0.014766000211238861
2022-08-19 00:00:00,0.013779000379145145,0.014759000390768051,0.013132000342011452,0.014762000180780888,14900906,0.013779000379145145
2022-08-20 00:00:00,0.01475400011986494,0.013775000348687172,0.013775000348687172,0.01650400087237358,37758900,0.01475400011986494
2022-08-21 00:00:00,0.014654000289738178,0.014750000089406967,0.01448300015181303,0.015021000057458878,13283483,0.014654000289738178
2022-08-22 00:00:00,0.014255000278353691,0.014650000259280205,0.01381400041282177,0.014787999913096428,11878068,0.014255000278353691
2022-08-23 00:00:00,0.01448499970138073,0.014252999797463417,0.013868000358343124,0.014573000371456146,12686536,0.01448499970138073
2022-08-24 00:00:00,0.014349999837577343,0.01448300015181303,0.014031999744474888,0.014911999925971031,16242329,0.014349999837577343
2022-08-25 00:00:00,0.014511000365018845,0.01435100007802248,0.014347000047564507,0.014728999696671963,12277949,0.014511000365018845
2022-08-26 00:00:00,0.013279999606311321,0.014511999674141407,0.013255000114440918,0.014541000127792358,10261093,0.013279999606311321
2022-08-27 00:00:00,0.013178999535739422,0.01329100038856268,0.01284599956125021,0.01346100028604269,9594391,0.013178999535739422
2022-08-28 00:00:00,0.013040999881923199,0.01318500004708767,0.01300899963825941,0.013604000210762024,11069765,0.013040999881923199
2022-08-29 00:00:00,0.013705000281333923,0.013038000091910362,0.01296399999409914,0.014348000288009644,13865858,0.013705000281333923
2022-08-30 00:00:00,0.013193000108003616,0.013705999590456486,0.013097000308334827,0.01385399978607893,10609165,0.013193000108003616
2022-08-31 00:00:00,0.013183999806642532,0.013194000348448753,0.013175000436604023,0.013535000383853912,9638836,0.013183999806642532
2022-09-01 00:00:00,0.013375000096857548,0.01318500004708767,0.012942000292241573,0.0136329997330904,13312490,0.013375000096857548
2022-09-02 00:00:00,0.013321000151336193,0.01337399985641241,0.013158000074326992,0.013918999582529068,13396981,0.013321000151336193
2022-09-03 00:00:00,0.013050000183284283,0.01332200039178133,0.012749000452458858,0.01332200039178133,12446074,0.013050000183284283
2022-09-04 00:00:00,0.013167000375688076,0.013047999702394009,0.012834000401198864,0.01317100040614605,6684762,0.013167000375688076
2022-09-05 00:00:00,0.013137999922037125,0.013167000375688076,0.012787999585270882,0.013318999670445919,8914999,0.013137999922037125
2022-09-06 00:00:00,0.012157999910414219,0.013140000402927399,0.012116000056266785,0.013346999883651733,11795316,0.012157999910414219
2022-09-07 00:00:00,0.012536000460386276,0.012153999879956245,0.011868000030517578,0.012539999559521675,8649330,0.012536000460386276
2022-09-08 00:00:00,0.012966999784111977,0.01253500021994114,0.012480000033974648,0.01307199988514185,12596381,0.012966999784111977
2022-09-09 00:00:00,0.013212000019848347,0.01296599954366684,0.01295700017362833,0.013488000258803368,12869127,0.013212000019848347
2022-09-10 00:00:00,0.013086000457406044,0.013212000019848347,0.013078000396490097,0.013644999824464321,11068574,0.013086000457406044
2022-09-11 00:00:00,0.013176999986171722,0.013085000216960907,0.013020000420510769,0.013364999555051327,8242590,0.013176999986171722
2022-09-12 00:00:00,0.013125999830663204,0.013176999986171722,0.012968000024557114,0.013302999548614025,9445678,0.013125999830663204
2022-09-13 00:00:00,0.012256000190973282,0.013129999861121178,0.012117999605834484,0.013129999861121178,10716214,0.012256000190973282
2022-09-14 00:00:00,0.012202000245451927,0.012136000208556652,0.011966000311076641,0.012461000122129917,7826444,0.012202000245451927
2022-09-15 00:00:00,0.012071000412106514,0.012202000245451927,0.012028999626636505,0.012423000298440456,8158046,0.012071000412106514
2022-09-16 00:00:00,0.01230200007557869,0.012071000412106514,0.011854000389575958,0.012376000173389912,6870267,0.01230200007557869
2022-09-17 00:00:00,0.012515000067651272,0.012303999625146389,0.012267000041902065,0.012718000449240208,7276725,0.012515000067651272
2022-09-18 00:00:00,0.011916999705135822,0.012513999827206135,0.011916999705135822,0.012515000067651272,6665561,0.011916999705135822
2022-09-19 00:00:00,0.01193699985742569,0.01191600039601326,0.011491999961435795,0.012000000104308128,9237305,0.01193699985742569
2022-09-20 00:00:00,0.011404000222682953,0.01193199958652258,0.011351999826729298,0.012001999653875828,8129090,0.011404000222682953
2022-09-21 00:00:00,0.011220999993383884,0.01140500046312809,0.011125000193715096,0.01167299970984459,8883801,0.011220999993383884
2022-09-22 00:00:00,0.011385000310838223,0.011215999722480774,0.01117200031876564,0.011474000290036201,6831135,0.011385000310838223
2022-09-23 00:00:00,0.011865000240504742,0.011384000070393085,0.011366000398993492,0.012368000112473965,12424228,0.011865000240504742
2022-09-24 00:00:00,0.011780999600887299,0.011865999549627304,0.011669999919831753,0.012009999714791775,5916017,0.011780999600887299
2022-09-25 00:00:00,0.01177200023084879,0.011783000081777573,0.011761000379920006,0.012012000195682049,5011673,0.01177200023084879
2022-09-26 00:00:00,0.011706000193953514,0.01177200023084879,0.011621999554336071,0.011971999891102314,5326828,0.011706000193953514
2022-09-27 00:00:00,0.011646999977529049,0.011706000193953514,0.01153900008648634,0.011997000314295292,5997010,0.011646999977529049
2022-09-28 08:57:00,0.011421827599406242,0.011647706851363182,0.011389504186809063,0.011703230440616608,5381699,0.011421827599406242
