timestamp,adjclose,low,volume,open,high,close
2020-10-24 00:00:00,0.04648499935865402,0.042226001620292664,7432223,0.042410001158714294,0.047589998692274094,0.04648499935865402
2020-10-25 00:00:00,0.04385099932551384,0.04364100098609924,2221061,0.04648499935865402,0.04648499935865402,0.04385099932551384
2020-10-26 00:00:00,0.044089000672101974,0.042746998369693756,4247133,0.04385099932551384,0.0471160002052784,0.044089000672101974
2020-10-27 00:00:00,0.04376000165939331,0.04261599853634834,2750642,0.044089000672101974,0.04558999836444855,0.04376000165939331
2020-10-28 00:00:00,0.04387500137090683,0.04201300069689751,4048841,0.0437610000371933,0.04657699912786484,0.04387500137090683
2020-10-29 00:00:00,0.04361499845981598,0.04250900074839592,2769897,0.04387500137090683,0.04471199959516525,0.04361499845981598
2020-10-30 00:00:00,0.04145200178027153,0.04022999852895737,2871500,0.04361499845981598,0.04392800107598305,0.04145200178027153
2020-10-31 00:00:00,0.041485000401735306,0.04100299999117851,3264703,0.04145200178027153,0.04214499890804291,0.041485000401735306
2020-11-01 00:00:00,0.04376799985766411,0.041019998490810394,4183407,0.041485000401735306,0.04412499815225601,0.04376799985766411
2020-11-02 00:00:00,0.04207500070333481,0.041418999433517456,4720477,0.04376799985766411,0.04387100040912628,0.04207500070333481
2020-11-03 00:00:00,0.04172699898481369,0.040654998272657394,8435448,0.04207399860024452,0.04290600121021271,0.04172699898481369
2020-11-04 00:00:00,0.040042001754045486,0.03880399838089943,22419786,0.04172699898481369,0.042472999542951584,0.040042001754045486
2020-11-05 00:00:00,0.04170500114560127,0.03887400031089783,3091619,0.040042001754045486,0.04219299927353859,0.04170500114560127
2020-11-06 00:00:00,0.04394200071692467,0.04121999815106392,3619931,0.04171000048518181,0.04432399943470955,0.04394200071692467
2020-11-07 00:00:00,0.04400600120425224,0.04233299940824509,4014403,0.04394200071692467,0.047410998493433,0.04400600120425224
2020-11-08 00:00:00,0.04561899974942207,0.04309599846601486,2906794,0.04400600120425224,0.04610399901866913,0.04561899974942207
2020-11-09 00:00:00,0.045138999819755554,0.04335099831223488,2845187,0.04561899974942207,0.046185001730918884,0.045138999819755554
2020-11-10 00:00:00,0.047412000596523285,0.04506099969148636,5924819,0.045138999819755554,0.059498999267816544,0.047412000596523285
2020-11-11 00:00:00,0.0475430004298687,0.04579799994826317,4931215,0.047412000596523285,0.049212001264095306,0.0475430004298687
2020-11-12 00:00:00,0.048548001796007156,0.045405998826026917,9580059,0.0475430004298687,0.054391998797655106,0.048548001796007156
2020-11-13 00:00:00,0.050381001085042953,0.04855300113558769,8982736,0.04855300113558769,0.0525519996881485,0.050381001085042953
2020-11-14 00:00:00,0.04728800058364868,0.04594799876213074,4156352,0.050381001085042953,0.05054999887943268,0.04728800058364868
2020-11-15 00:00:00,0.04746000096201897,0.04680600017309189,6037265,0.04728899896144867,0.05087200179696083,0.04746000096201897
2020-11-16 00:00:00,0.04685499891638756,0.0451200008392334,4438404,0.04746000096201897,0.048041000962257385,0.04685499891638756
2020-11-17 00:00:00,0.045705001801252365,0.04431600123643875,4297152,0.04626699909567833,0.046943001449108124,0.045705001801252365
2020-11-18 00:00:00,0.04288399964570999,0.041756000369787216,4855754,0.045705001801252365,0.04576899856328964,0.04288399964570999
2020-11-19 00:00:00,0.04318400099873543,0.041370000690221786,3832965,0.04288399964570999,0.0435199998319149,0.04318400099873543
2020-11-20 00:00:00,0.04426100105047226,0.04260199889540672,4365593,0.04318400099873543,0.044263001531362534,0.04426100105047226
2020-11-21 00:00:00,0.04540099948644638,0.043168000876903534,5493192,0.04426100105047226,0.045545000582933426,0.04540099948644638
2020-11-22 00:00:00,0.04430000111460686,0.042858000844717026,5601975,0.04540099948644638,0.045639000833034515,0.04430000111460686
2020-11-23 00:00:00,0.04541600123047829,0.043519001454114914,4853164,0.0442969985306263,0.04587100073695183,0.04541600123047829
2020-11-24 00:00:00,0.046310000121593475,0.04401800036430359,6364777,0.04539899900555611,0.04720799997448921,0.046310000121593475
2020-11-25 00:00:00,0.04695200175046921,0.04546299949288368,5687200,0.046303000301122665,0.049226000905036926,0.04695200175046921
2020-11-26 00:00:00,0.040775999426841736,0.03808499872684479,5359330,0.04679499939084053,0.04894400015473366,0.040775999426841736
2020-11-27 00:00:00,0.040160998702049255,0.038297999650239944,3681720,0.04078099876642227,0.04137299954891205,0.040160998702049255
2020-11-28 00:00:00,0.041349999606609344,0.03943299874663353,2900743,0.04016200080513954,0.042093001306056976,0.041349999606609344
2020-11-29 00:00:00,0.041287001222372055,0.04085899889469147,3411845,0.041349999606609344,0.04247400164604187,0.041287001222372055
2020-11-30 00:00:00,0.04205299913883209,0.0395519994199276,8826962,0.04128599911928177,0.048583999276161194,0.04205299913883209
2020-12-01 00:00:00,0.04377499967813492,0.04104999825358391,7353692,0.042142998427152634,0.045566000044345856,0.04377499967813492
2020-12-02 00:00:00,0.04680100083351135,0.043143000453710556,5501437,0.04370199888944626,0.0471699982881546,0.04680100083351135
2020-12-03 00:00:00,0.046303000301122665,0.044564999639987946,4132876,0.046877000480890274,0.04704400151968002,0.046303000301122665
2020-12-04 00:00:00,0.04282600060105324,0.04178699851036072,4020168,0.046241000294685364,0.0469059981405735,0.04282600060105324
2020-12-05 00:00:00,0.04503399878740311,0.0410039983689785,3634882,0.04281200096011162,0.04503399878740311,0.04503399878740311
2020-12-06 00:00:00,0.04405000060796738,0.042823001742362976,4245087,0.04503500089049339,0.0461839996278286,0.04405000060796738
2020-12-07 00:00:00,0.04540399834513664,0.0434579998254776,5121004,0.044050998985767365,0.04629499837756157,0.04540399834513664
2020-12-08 00:00:00,0.042082998901605606,0.041951000690460205,3878473,0.04544899985194206,0.045889999717473984,0.042082998901605606
2020-12-09 00:00:00,0.0421920008957386,0.03939799964427948,3556609,0.042107000946998596,0.043407998979091644,0.0421920008957386
2020-12-10 00:00:00,0.04069099947810173,0.04026399925351143,2318262,0.04216599836945534,0.04269000142812729,0.04069099947810173
2020-12-11 00:00:00,0.04063599929213524,0.039990998804569244,1527660,0.04069399833679199,0.042114999145269394,0.04063599929213524
2020-12-12 00:00:00,0.04195399954915047,0.04080500081181526,1000782,0.04089000076055527,0.042555999010801315,0.04195399954915047
2020-12-13 00:00:00,0.0419050008058548,0.04132600128650665,804541,0.0419749990105629,0.04257899895310402,0.0419050008058548
2020-12-14 00:00:00,0.04205799847841263,0.04103599861264229,843779,0.0419050008058548,0.042295001447200775,0.04205799847841263
2020-12-15 00:00:00,0.04238099977374077,0.04115600138902664,818465,0.04205799847841263,0.04273499920964241,0.04238099977374077
2020-12-16 00:00:00,0.04402599856257439,0.04123000055551529,1202381,0.042378999292850494,0.04409300163388252,0.04402599856257439
2020-12-17 00:00:00,0.044829998165369034,0.04357900097966194,12474921,0.04396099969744682,0.05208500102162361,0.044829998165369034
2020-12-18 00:00:00,0.0446930006146431,0.042927999049425125,3133282,0.044762998819351196,0.04496299847960472,0.0446930006146431
2020-12-19 00:00:00,0.04578699916601181,0.04388200119137764,2456070,0.04469500109553337,0.046498000621795654,0.04578699916601181
2020-12-20 00:00:00,0.04410099983215332,0.04326299950480461,12190407,0.04557500034570694,0.05698399990797043,0.04410099983215332
2020-12-21 00:00:00,0.042465999722480774,0.0406779982149601,2278705,0.04411099851131439,0.04424399882555008,0.042465999722480774
2020-12-22 00:00:00,0.04155899956822395,0.04024000093340874,1289041,0.04245299845933914,0.04245299845933914,0.04155899956822395
2020-12-23 00:00:00,0.0363209992647171,0.035273000597953796,1319642,0.04164699837565422,0.041659001260995865,0.0363209992647171
2020-12-24 00:00:00,0.03830299898982048,0.034818001091480255,874182,0.03627400100231171,0.03841499984264374,0.03830299898982048
2020-12-25 00:00:00,0.03838999941945076,0.03760199993848801,856215,0.03829000145196915,0.039657000452280045,0.03838999941945076
2020-12-26 00:00:00,0.03896399959921837,0.0374159999191761,1449220,0.038336001336574554,0.04037800058722496,0.03896399959921837
2020-12-27 00:00:00,0.04074599966406822,0.038088999688625336,1766771,0.03896699845790863,0.04143400117754936,0.04074599966406822
2020-12-28 00:00:00,0.04009699821472168,0.03977600112557411,670563,0.04069500043988228,0.0415630005300045,0.04009699821472168
2020-12-29 00:00:00,0.039246998727321625,0.03753900155425072,1165971,0.04009599983692169,0.04033999890089035,0.039246998727321625
2020-12-30 00:00:00,0.03864600136876106,0.038040000945329666,1318302,0.039246998727321625,0.03967199847102165,0.03864600136876106
2020-12-31 00:00:00,0.03967899829149246,0.037707000970840454,3431516,0.03866399824619293,0.04146900027990341,0.03967899829149246
2021-01-01 00:00:00,0.04155300185084343,0.03966899961233139,1555543,0.039677999913692474,0.04176099970936775,0.04155300185084343
2021-01-02 00:00:00,0.060433998703956604,0.04144100099802017,286519114,0.04152499884366989,0.08273699879646301,0.060433998703956604
2021-01-03 00:00:00,0.054947998374700546,0.05063299834728241,72063083,0.05990900099277496,0.07005299627780914,0.054947998374700546
2021-01-04 00:00:00,0.047561999410390854,0.043946001678705215,11686256,0.054896000772714615,0.054896000772714615,0.047561999410390854
2021-01-05 00:00:00,0.048895999789237976,0.043535999953746796,7447428,0.04755900055170059,0.049653999507427216,0.048895999789237976
2021-01-06 00:00:00,0.04913699999451637,0.04643300175666809,8886804,0.048836998641490936,0.049991998821496964,0.04913699999451637
2021-01-07 00:00:00,0.04788300022482872,0.046585001051425934,5762527,0.04913699999451637,0.04913699999451637,0.04788300022482872
2021-01-08 00:00:00,0.04751500114798546,0.04487600177526474,5884968,0.04788599908351898,0.0480710007250309,0.04751500114798546
2021-01-09 00:00:00,0.04963599890470505,0.04567199945449829,5155365,0.047554001212120056,0.05043800175189972,0.04963599890470505
2021-01-10 00:00:00,0.05197500064969063,0.0475660003721714,17030136,0.04961799830198288,0.056081000715494156,0.05197500064969063
2021-01-11 00:00:00,0.04336100071668625,0.04014600068330765,9386577,0.05184600129723549,0.05184600129723549,0.04336100071668625
2021-01-12 00:00:00,0.04445600137114525,0.04141400009393692,4860668,0.04338200017809868,0.04501999914646149,0.04445600137114525
2021-01-13 00:00:00,0.04843899980187416,0.043650999665260315,21183923,0.04439200088381767,0.05076099932193756,0.04843899980187416
2021-01-14 00:00:00,0.04894300177693367,0.046957001090049744,5529592,0.04843999817967415,0.050230998545885086,0.04894300177693367
2021-01-15 00:00:00,0.04698299989104271,0.04420899972319603,5555822,0.04894300177693367,0.049295999109745026,0.04698299989104271
2021-01-16 00:00:00,0.05054900050163269,0.046790000051259995,5933521,0.04702499881386757,0.05062200129032135,0.05054900050163269
2021-01-17 00:00:00,0.05001699924468994,0.04669199883937836,5001421,0.050794001668691635,0.05280499905347824,0.05001699924468994
2021-01-18 00:00:00,0.05184299871325493,0.0478690005838871,9315557,0.050018999725580215,0.05420399829745293,0.05184299871325493
2021-01-19 00:00:00,0.052618999034166336,0.050370000302791595,4550090,0.05205800011754036,0.05448300018906593,0.052618999034166336
2021-01-20 00:00:00,0.052609000355005264,0.04848400130867958,2451116,0.052685000002384186,0.052896998822689056,0.052609000355005264
2021-01-21 00:00:00,0.04636000096797943,0.045976001769304276,4250143,0.05296599864959717,0.05296599864959717,0.04636000096797943
2021-01-22 00:00:00,0.04874800145626068,0.042924001812934875,5068228,0.0463160015642643,0.0496550016105175,0.04874800145626068
2021-01-23 00:00:00,0.04799500107765198,0.04696900025010109,1962928,0.04881399869918823,0.04936499893665314,0.04799500107765198
2021-01-24 00:00:00,0.04904799908399582,0.047207001596689224,1870518,0.04799700155854225,0.04956800118088722,0.04904799908399582
2021-01-25 00:00:00,0.04947900027036667,0.04821399971842766,2342000,0.04904099926352501,0.050126999616622925,0.04947900027036667
2021-01-26 00:00:00,0.04944299906492233,0.046904001384973526,1711749,0.049410998821258545,0.04962899908423424,0.04944299906492233
2021-01-27 00:00:00,0.04521000012755394,0.044043999165296555,1813034,0.049431998282670975,0.04983599856495857,0.04521000012755394
2021-01-28 00:00:00,0.049028001725673676,0.044704001396894455,2252220,0.045226000249385834,0.04984699934720993,0.049028001725673676
2021-01-29 00:00:00,0.05262500047683716,0.048833999782800674,19071778,0.052508000284433365,0.055762000381946564,0.05262500047683716
2021-01-30 00:00:00,0.05463600158691406,0.051674000918865204,13593727,0.0521479994058609,0.05785499885678291,0.05463600158691406
2021-01-31 00:00:00,0.05138999968767166,0.05041399970650673,3670655,0.0548430010676384,0.05496999993920326,0.05138999968767166
2021-02-01 00:00:00,0.04985100030899048,0.04791799932718277,4334240,0.051357999444007874,0.05221199989318848,0.04985100030899048
2021-02-02 00:00:00,0.0537169985473156,0.04885299876332283,6576700,0.04988500103354454,0.05518700182437897,0.0537169985473156
2021-02-03 00:00:00,0.05666600167751312,0.05274299904704094,13081292,0.05368899926543236,0.062950000166893,0.05666600167751312
2021-02-04 00:00:00,0.059546999633312225,0.05244699865579605,9116873,0.056669000536203384,0.0611409991979599,0.059546999633312225
2021-02-05 00:00:00,0.06466200202703476,0.059144001454114914,15541950,0.05954299867153168,0.0655680000782013,0.06466200202703476
2021-02-06 00:00:00,0.06322299689054489,0.05907600000500679,6381325,0.06467200070619583,0.06543999910354614,0.06322299689054489
2021-02-07 00:00:00,0.06212100014090538,0.059172000735998154,8505261,0.06323099881410599,0.06586000323295593,0.06212100014090538
2021-02-08 00:00:00,0.06426999717950821,0.061740998178720474,13567579,0.06212000176310539,0.06798800081014633,0.06426999717950821
2021-02-09 00:00:00,0.06646700203418732,0.0630820021033287,6750734,0.06432700157165527,0.06727100163698196,0.06646700203418732
2021-02-10 00:00:00,0.06992000341415405,0.06335700303316116,13036752,0.06642399728298187,0.07342299818992615,0.06992000341415405
2021-02-11 00:00:00,0.07692199945449829,0.06918500363826752,15967752,0.07015799731016159,0.08000800013542175,0.07692199945449829
2021-02-12 00:00:00,0.0867139995098114,0.07698799669742584,28281743,0.07704900205135345,0.08808699995279312,0.0867139995098114
2021-02-13 00:00:00,0.08836700022220612,0.08056200295686722,17983657,0.08656799793243408,0.09063699841499329,0.08836700022220612
2021-02-14 00:00:00,0.10036399960517883,0.08734100311994553,42867105,0.0883060023188591,0.11066100001335144,0.10036399960517883
2021-02-15 00:00:00,0.09125799685716629,0.07941900193691254,17186402,0.1003279983997345,0.1003279983997345,0.09125799685716629
2021-02-16 00:00:00,0.0871879979968071,0.08427900075912476,5665857,0.09126900136470795,0.09490100294351578,0.0871879979968071
2021-02-17 00:00:00,0.09888599812984467,0.08658500015735626,33534040,0.0871570035815239,0.10463400185108185,0.09888599812984467
2021-02-18 00:00:00,0.12217000126838684,0.09867999702692032,29897520,0.09874700009822845,0.12461599707603455,0.12217000126838684
2021-02-19 00:00:00,0.1244020015001297,0.1064630001783371,16857676,0.12265600264072418,0.12482400238513947,0.1244020015001297
2021-02-20 00:00:00,0.12084399908781052,0.11440400034189224,19887190,0.12393099814653397,0.1296059936285019,0.12084399908781052
2021-02-21 00:00:00,0.13483600318431854,0.1173349991440773,34342307,0.12083800137042999,0.1464339941740036,0.13483600318431854
2021-02-22 00:00:00,0.1296900063753128,0.1081480011343956,20710056,0.13484300673007965,0.14641700685024261,0.1296900063753128
2021-02-23 00:00:00,0.10155999660491943,0.08506900072097778,24900501,0.1252630054950714,0.1298149973154068,0.10155999660491943
2021-02-24 00:00:00,0.10681399703025818,0.09611699730157852,10575513,0.10163000226020813,0.11068099737167358,0.10681399703025818
2021-02-25 00:00:00,0.10726100206375122,0.10271599888801575,11377433,0.10733599960803986,0.11786799877882004,0.10726100206375122
2021-02-26 00:00:00,0.10746199637651443,0.09800100326538086,10149740,0.10720200091600418,0.10973799973726273,0.10746199637651443
2021-02-27 00:00:00,0.1253949999809265,0.10579299926757812,40931802,0.10693900287151337,0.13084399700164795,0.1253949999809265
2021-02-28 00:00:00,0.10552100092172623,0.09996400028467178,3008554,0.12328799813985825,0.1261650025844574,0.10552100092172623
2021-03-01 00:00:00,0.11952999979257584,0.10493999719619751,7842540,0.10552600026130676,0.11952999979257584,0.11952999979257584
2021-03-02 00:00:00,0.1186629980802536,0.10981100052595139,13117274,0.1183139979839325,0.12332700192928314,0.1186629980802536
2021-03-03 00:00:00,0.1580290049314499,0.11640899628400803,97439220,0.11930400133132935,0.16300299763679504,0.1580290049314499
2021-03-04 00:00:00,0.1767279952764511,0.1566459983587265,313204165,0.1566459983587265,0.2675809860229492,0.1767279952764511
2021-03-05 00:00:00,0.16691400110721588,0.15814200043678284,12963764,0.1767439991235733,0.19652800261974335,0.16691400110721588
2021-03-06 00:00:00,0.163565993309021,0.15410999953746796,13264944,0.17019100487232208,0.17019100487232208,0.163565993309021
2021-03-07 00:00:00,0.1675190031528473,0.15662600100040436,9869776,0.16459700465202332,0.16755500435829163,0.1675190031528473
2021-03-08 00:00:00,0.1660739928483963,0.1568010002374649,11045891,0.16747599840164185,0.1676429957151413,0.1660739928483963
2021-03-09 00:00:00,0.1766359955072403,0.16042999923229218,21831208,0.16607600450515747,0.17768700420856476,0.1766359955072403
2021-03-10 00:00:00,0.2625429928302765,0.15950900316238403,496859813,0.1766040027141571,0.32096898555755615,0.2625429928302765
2021-03-11 00:00:00,0.289465993642807,0.2463500052690506,387815272,0.2699039876461029,0.3952699899673462,0.289465993642807
2021-03-12 00:00:00,0.2843190133571625,0.272040992975235,97267916,0.289698988199234,0.3080520033836365,0.2843190133571625
2021-03-13 00:00:00,0.28795498609542847,0.25480198860168457,69880435,0.2850100100040436,0.3054099977016449,0.28795498609542847
2021-03-14 00:00:00,0.28152400255203247,0.2565230131149292,32362385,0.28716400265693665,0.29947200417518616,0.28152400255203247
2021-03-15 00:00:00,0.3118079900741577,0.24281799793243408,66585986,0.2835800051689148,0.3203589916229248,0.3118079900741577
2021-03-16 00:00:00,0.32357901334762573,0.27935799956321716,104970698,0.3097899854183197,0.34961000084877014,0.32357901334762573
2021-03-17 00:00:00,0.3023970127105713,0.24681000411510468,48263915,0.3236289918422699,0.3236289918422699,0.3023970127105713
2021-03-18 00:00:00,0.29749101400375366,0.2779259979724884,29943314,0.3023679852485657,0.3084070086479187,0.29749101400375366
2021-03-19 00:00:00,0.33817198872566223,0.2954860031604767,78537283,0.2959370017051697,0.3445090055465698,0.33817198872566223
2021-03-20 00:00:00,0.29202800989151,0.28337401151657104,42649410,0.3381739854812622,0.3615880012512207,0.29202800989151
2021-03-21 00:00:00,0.3053329885005951,0.27956700325012207,25567954,0.2896830141544342,0.31070300936698914,0.3053329885005951
2021-03-22 00:00:00,0.3136020004749298,0.28645700216293335,78419803,0.3053410053253174,0.36100998520851135,0.3136020004749298
2021-03-23 00:00:00,0.315993994474411,0.27037400007247925,28452964,0.3103320002555847,0.3200559914112091,0.315993994474411
2021-03-24 00:00:00,0.28687700629234314,0.28080299496650696,20630866,0.319472998380661,0.319472998380661,0.28687700629234314
2021-03-25 00:00:00,0.3217889964580536,0.2797589898109436,247502157,0.2875809967517853,0.36759600043296814,0.3217889964580536
2021-03-26 00:00:00,0.3706730008125305,0.31173399090766907,159088026,0.322282999753952,0.3933430016040802,0.3706730008125305
2021-03-27 00:00:00,0.4082210063934326,0.37178000807762146,263481448,0.37178000807762146,0.43688100576400757,0.4082210063934326
2021-03-28 00:00:00,0.37973201274871826,0.37381601333618164,46881270,0.4082069993019104,0.4082069993019104,0.37973201274871826
2021-03-29 00:00:00,0.3778420090675354,0.36397799849510193,28182144,0.3789210021495819,0.38258299231529236,0.3778420090675354
2021-03-30 00:00:00,0.3898000121116638,0.36480098962783813,32869944,0.37767499685287476,0.3898000121116638,0.3898000121116638
2021-03-31 00:00:00,0.4277679920196533,0.35727599263191223,56764700,0.39132800698280334,0.4284040033817291,0.4277679920196533
2021-04-01 00:00:00,0.469107985496521,0.4043560028076172,80484789,0.42853400111198425,0.4795700013637543,0.469107985496521
2021-04-02 00:00:00,0.5121319890022278,0.44518598914146423,111196328,0.47069698572158813,0.5553060173988342,0.5121319890022278
2021-04-03 00:00:00,0.4427190124988556,0.4316970109939575,41508277,0.5153939723968506,0.5250629782676697,0.4427190124988556
2021-04-04 00:00:00,0.4883579909801483,0.4414770007133484,53742569,0.4414770007133484,0.5157930254936218,0.4883579909801483
2021-04-05 00:00:00,0.4519979953765869,0.4300050139427185,26113510,0.4891760051250458,0.4904859960079193,0.4519979953765869
2021-04-06 00:00:00,0.4194529950618744,0.3958809971809387,27233397,0.4512839913368225,0.46286100149154663,0.4194529950618744
2021-04-07 00:00:00,0.2843039929866791,0.273050993680954,7988721,0.4197880029678345,0.4197880029678345,0.2843039929866791
2021-04-08 00:00:00,0.33999401330947876,0.27889901399612427,5833774,0.284606009721756,0.34129101037979126,0.33999401330947876
2021-04-09 00:00:00,0.40912699699401855,0.33406999707221985,21982106,0.3399980068206787,0.4474770128726959,0.40912699699401855
2021-04-10 00:00:00,0.42789798974990845,0.4069350063800812,22207789,0.40923699736595154,0.5490360260009766,0.42789798974990845
2021-04-11 00:00:00,0.4050549864768982,0.3709630072116852,6347487,0.42791199684143066,0.42791199684143066,0.4050549864768982
2021-04-12 00:00:00,0.39083901047706604,0.37481701374053955,3866293,0.4056830108165741,0.4056830108165741,0.39083901047706604
2021-04-13 00:00:00,0.40220698714256287,0.3751310110092163,5801652,0.39521700143814087,0.4458720088005066,0.40220698714256287
2021-04-14 00:00:00,0.388047993183136,0.351747989654541,4003210,0.40089699625968933,0.40089699625968933,0.388047993183136
2021-04-15 00:00:00,0.4088369905948639,0.37571701407432556,2731836,0.38845300674438477,0.4114780128002167,0.4088369905948639
2021-04-16 00:00:00,0.36130601167678833,0.3522830009460449,3062318,0.40898099541664124,0.4090630114078522,0.36130601167678833
2021-04-17 00:00:00,0.3605639934539795,0.34103599190711975,3650893,0.36100301146507263,0.3625909984111786,0.3605639934539795
2021-04-18 00:00:00,0.3118099868297577,0.2862800061702728,3059411,0.36208200454711914,0.36309298872947693,0.3118099868297577
2021-04-19 00:00:00,0.3210180103778839,0.3118570148944855,6843794,0.3118570148944855,0.38298898935317993,0.3210180103778839
2021-04-20 00:00:00,0.32722800970077515,0.28559499979019165,6111882,0.3209269940853119,0.354434996843338,0.32722800970077515
2021-04-21 00:00:00,0.33123698830604553,0.3193269968032837,1833149,0.32738301157951355,0.3401699960231781,0.33123698830604553
2021-04-22 00:00:00,0.4060940146446228,0.3170120120048523,14471648,0.33097898960113525,0.4272249937057495,0.4060940146446228
2021-04-23 00:00:00,0.3451249897480011,0.2942970097064972,8092448,0.40592101216316223,0.40592101216316223,0.3451249897480011
2021-04-24 00:00:00,0.31112900376319885,0.30656400322914124,1772675,0.34564000368118286,0.34564000368118286,0.31112900376319885
2021-04-25 00:00:00,0.31037598848342896,0.28797200322151184,2249484,0.31107500195503235,0.3242270052433014,0.31037598848342896
2021-04-26 00:00:00,0.37441399693489075,0.30812498927116394,4300304,0.31244000792503357,0.3763970136642456,0.37441399693489075
2021-04-27 00:00:00,0.38200899958610535,0.36243700981140137,5603001,0.37523698806762695,0.38204899430274963,0.38200899958610535
2021-04-28 00:00:00,0.36093899607658386,0.3360779881477356,3185883,0.3830290138721466,0.3852129876613617,0.36093899607658386
2021-04-29 00:00:00,0.3489679992198944,0.338685005903244,1858784,0.36320599913597107,0.36320599913597107,0.3489679992198944
2021-04-30 00:00:00,0.36017200350761414,0.3416529893875122,1908753,0.34898799657821655,0.36078399419784546,0.36017200350761414
2021-05-01 00:00:00,0.35825100541114807,0.34737899899482727,2018702,0.3601109981536865,0.3601149916648865,0.35825100541114807
2021-05-02 00:00:00,0.3542869985103607,0.3395940065383911,2209731,0.35826098918914795,0.35826098918914795,0.3542869985103607
2021-05-03 00:00:00,0.354856014251709,0.3499619960784912,2814718,0.3539060056209564,0.36736899614334106,0.354856014251709
2021-05-04 00:00:00,0.31301000714302063,0.30839401483535767,2829279,0.3549410104751587,0.3549410104751587,0.31301000714302063
2021-05-05 00:00:00,0.32511401176452637,0.29850101470947266,2863701,0.3131139874458313,0.3274500072002411,0.32511401176452637
2021-05-06 00:00:00,0.3126719892024994,0.30373701453208923,3099350,0.32552099227905273,0.32630598545074463,0.3126719892024994
2021-05-07 00:00:00,0.31289198994636536,0.2840209901332855,5364655,0.3121179938316345,0.33121299743652344,0.31289198994636536
2021-05-08 00:00:00,0.3035149872303009,0.2998040020465851,1526650,0.3135809898376465,0.3135809898376465,0.3035149872303009
2021-05-09 00:00:00,0.2942669987678528,0.27914300560951233,1810472,0.30281099677085876,0.30376100540161133,0.2942669987678528
2021-05-10 00:00:00,0.2670609951019287,0.2557179927825928,2659890,0.29414600133895874,0.300029993057251,0.2670609951019287
2021-05-11 00:00:00,0.27690500020980835,0.2574400007724762,3637441,0.2681959867477417,0.2972320020198822,0.27690500020980835
2021-05-12 00:00:00,0.2427459955215454,0.2427459955215454,4158232,0.27732598781585693,0.30800899863243103,0.2427459955215454
2021-05-13 00:00:00,0.24903300404548645,0.23003800213336945,3153093,0.2427390068769455,0.2574380040168762,0.24903300404548645
2021-05-14 00:00:00,0.2609109878540039,0.23961499333381653,1533845,0.24945099651813507,0.26227501034736633,0.2609109878540039
2021-05-15 00:00:00,0.2440820038318634,0.24158500134944916,1955850,0.26091599464416504,0.26926499605178833,0.2440820038318634
2021-05-16 00:00:00,0.2433139979839325,0.22880999743938446,1794076,0.24387100338935852,0.2554419934749603,0.2433139979839325
2021-05-17 00:00:00,0.2170110046863556,0.2069530040025711,3379120,0.2428870052099228,0.24321399629116058,0.2170110046863556
2021-05-18 00:00:00,0.2395319938659668,0.21577100455760956,8833911,0.21660000085830688,0.2690249979496002,0.2395319938659668
2021-05-19 00:00:00,0.2637780010700226,0.18688200414180756,40904250,0.24002699553966522,0.33479198813438416,0.2637780010700226
2021-05-20 00:00:00,0.28069499135017395,0.20321999490261078,13224747,0.2619209885597229,0.2821039855480194,0.28069499135017395
2021-05-21 00:00:00,0.24321000277996063,0.2142000049352646,4494955,0.2837800085544586,0.2837800085544586,0.24321000277996063
2021-05-22 00:00:00,0.239315003156662,0.21961599588394165,5991295,0.244050994515419,0.2707279920578003,0.239315003156662
2021-05-23 00:00:00,0.19116300344467163,0.15129999816417694,3959780,0.24108199775218964,0.24499200284481049,0.19116300344467163
2021-05-24 00:00:00,0.2061769962310791,0.16109299659729004,3720584,0.1915850043296814,0.2070239931344986,0.2061769962310791
2021-05-25 00:00:00,0.20461100339889526,0.17838799953460693,2450157,0.20689800381660461,0.20689800381660461,0.20461100339889526
2021-05-26 00:00:00,0.2256239950656891,0.1947840005159378,2661362,0.20455199480056763,0.22910499572753906,0.2256239950656891
2021-05-27 00:00:00,0.21970799565315247,0.20550799369812012,4506262,0.22571800649166107,0.23921099305152893,0.21970799565315247
2021-05-28 00:00:00,0.18443399667739868,0.17873500287532806,2555492,0.2190220057964325,0.2190220057964325,0.18443399667739868
2021-05-29 00:00:00,0.18123100697994232,0.17305199801921844,1568704,0.18369300663471222,0.19410699605941772,0.18123100697994232
2021-05-30 00:00:00,0.18276099860668182,0.1714549958705902,1158640,0.1817840039730072,0.18539099395275116,0.18276099860668182
2021-05-31 00:00:00,0.18931299448013306,0.1742980033159256,1374735,0.18300500512123108,0.19009900093078613,0.18931299448013306
2021-06-01 00:00:00,0.18310600519180298,0.17523999512195587,1225217,0.1892620027065277,0.19402800500392914,0.18310600519180298
2021-06-02 00:00:00,0.18943999707698822,0.17884700000286102,943311,0.1829870045185089,0.18974800407886505,0.18943999707698822
2021-06-03 00:00:00,0.19682100415229797,0.1849599927663803,1152234,0.1884620040655136,0.19744600355625153,0.19682100415229797
2021-06-04 00:00:00,0.19045600295066833,0.17403100430965424,2928438,0.1968739926815033,0.19760000705718994,0.19045600295066833
2021-06-05 00:00:00,0.1827629953622818,0.17993199825286865,1150978,0.19060300290584564,0.1973090022802353,0.1827629953622818
2021-06-06 00:00:00,0.195264995098114,0.18278099596500397,11714666,0.18278099596500397,0.24007199704647064,0.195264995098114
